addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
甘肃省,酒泉市,金塔县,金塔镇,98.9021441,39.9899529,1.0,4.0,11.0,18.0,77.0,0.0,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,10.0,5.0,0.0,2.0,5.0,5.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,8088350555.0,-1.0,酒泉市金塔县,酒泉市金塔县金塔镇,9.0,26.0,0.0,6.0,41.0,30.211111111111116,38.48684210526316,46.79183823529412
甘肃省,酒泉市,金塔县,东坝镇,99.0039273,40.1725082,2.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5971719853.0,-1.0,酒泉市金塔县,酒泉市金塔县东坝镇,9.0,11.6,0.0,0.5,21.1,30.211111111111116,38.48684210526316,46.79183823529412
甘肃省,酒泉市,金塔县,航天镇,99.6335022,40.3708815,1.0,0.0,0.0,3.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,6.0,8.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,5.0,5971540822.0,-1.0,酒泉市金塔县,酒泉市金塔县航天镇,10.0,19.0,0.0,4.2,33.2,30.211111111111116,38.48684210526316,46.79183823529412
甘肃省,酒泉市,金塔县,大庄子镇,99.0544485,40.2325906,2.0,2.0,2.0,5.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,2.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,5971437772.0,-1.0,酒泉市金塔县,酒泉市金塔县大庄子镇,8.0,19.6,0.0,1.0,28.6,30.211111111111116,38.48684210526316,46.79183823529412
甘肃省,酒泉市,金塔县,西坝镇,98.7531281,40.1646016,0.0,0.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,5971417518.0,-1.0,酒泉市金塔县,酒泉市金塔县西坝镇,8.0,19.7,0.0,1.0,28.7,30.211111111111116,38.48684210526316,46.79183823529412
甘肃省,酒泉市,金塔县,古城乡,98.8617851,40.138638,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5971202803.0,-1.0,酒泉市金塔县,酒泉市金塔县古城乡,8.0,12.7,0.0,0.2,20.9,30.211111111111116,38.48684210526316,46.79183823529412
甘肃省,酒泉市,金塔县,羊井子湾乡,98.996443,40.022188,0.0,0.0,3.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,5971422563.0,-1.0,酒泉市金塔县,酒泉市金塔县羊井子湾乡,8.0,18.0,0.0,3.6,29.6,30.211111111111116,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,渊泉镇,95.7818298,40.5123612,0.0,3.0,10.0,29.0,73.0,23.0,0.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,1.0,4.0,0.0,2.0,2.0,402.0,0.0,358.0,8.0,0.0,41.0,2.0,2.0,9.0,14.0,0.0,0.0,4.0,16.0,19.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,1.0,0.0,0.0,2.0,296.0,0.0,267.0,4.0,0.0,25.0,2.0,2.0,6.0,8.0,5962205216.0,-1.0,酒泉市瓜州县,酒泉市瓜州县渊泉镇,9.0,28.0,6.0,20.0,63.0,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,柳园镇,95.497767,41.1039794,1.0,0.0,0.0,7.0,25.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,19.0,0.0,2.0,1.0,119.0,0.0,5.0,8.0,0.0,1.0,2.0,5.0,8.0,9.0,1.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.0,1.0,70.0,0.0,4.0,0.0,0.0,0.0,2.0,3.0,6.0,4.0,306088813.0,-1.0,酒泉市瓜州县,酒泉市瓜州县柳园镇,8.0,23.8,2.0,20.0,53.8,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,三道沟镇,96.866659,40.4345489,0.0,0.0,7.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,5.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3472622673.0,-1.0,酒泉市瓜州县,酒泉市瓜州县三道沟镇,8.0,22.5,0.0,2.0,32.5,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,南岔镇,95.6635438,40.4096412,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,5962084101.0,-1.0,酒泉市瓜州县,酒泉市瓜州县南岔镇,8.0,13.4,0.0,1.6,23.0,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,锁阳城镇,95.98021,40.262612,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,4045802721.0,-1.0,酒泉市瓜州县,酒泉市瓜州县锁阳城镇,12.0,11.5,0.0,1.4,24.9,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,瓜州镇,95.6710212,40.4642701,0.0,0.0,1.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,4046053284.0,-1.0,酒泉市瓜州县,酒泉市瓜州县瓜州镇,12.0,20.200000000000003,0.0,2.4,34.6,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,西湖镇,94.9911311,40.5386839,8.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,2.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,2.0,5962253263.0,-1.0,酒泉市瓜州县,酒泉市瓜州县西湖镇,9.0,14.3,0.0,1.6,24.900000000000002,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,河东镇,96.771308,40.504078,0.0,0.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5962314278.0,-1.0,酒泉市瓜州县,酒泉市瓜州县河东镇,8.0,15.9,0.0,1.5,25.4,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,双塔镇,96.5012042,40.4632085,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,5963329629.0,-1.0,酒泉市瓜州县,酒泉市瓜州县双塔镇,8.0,16.8,5.0,3.3,33.1,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,腰站子东乡族镇,96.7263293,40.4729924,0.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5963312375.0,-1.0,酒泉市瓜州县,酒泉市瓜州县腰站子东乡族镇,8.0,14.0,0.0,1.1,23.1,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,布隆吉乡,96.5255973,40.5333066,0.0,0.0,5.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,1601166944.0,-1.0,酒泉市瓜州县,酒泉市瓜州县布隆吉乡,8.0,13.9,0.0,2.7,24.599999999999998,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,七墩回族东乡族乡,96.895135,40.52442,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,5963340776.0,-1.0,酒泉市瓜州县,酒泉市瓜州县七墩回族东乡族乡,9.0,14.3,0.0,0.9,24.2,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,广至藏族乡,95.5742149,40.4104436,0.0,0.0,0.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,5963356866.0,-1.0,酒泉市瓜州县,酒泉市瓜州县广至藏族乡,8.0,21.5,0.0,2.3,31.8,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,沙河回族乡,96.6439911,40.4600559,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,5963345667.0,-1.0,酒泉市瓜州县,酒泉市瓜州县沙河回族乡,8.0,17.9,0.0,1.5,27.4,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,瓜州县,梁湖乡,96.0023907,40.4939575,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5962228976.0,-1.0,酒泉市瓜州县,酒泉市瓜州县梁湖乡,8.0,15.7,0.0,4.0,27.7,31.6,38.48684210526316,46.79183823529412
甘肃省,酒泉市,肃北蒙古族自治县,党城湾镇,94.8725942,39.5160197,3.0,10.0,14.0,14.0,39.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,9.0,0.0,0.0,4.0,25.0,0.0,0.0,10.0,0.0,18.0,2.0,3.0,10.0,13.0,1.0,10.0,11.0,8.0,21.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,3.0,0.0,8.0,2.0,3.0,9.0,9.0,5010497846.0,7441148.0,酒泉市肃北蒙古族自治县,酒泉市肃北蒙古族自治县党城湾镇,19.0,26.0,11.0,8.5,64.5,49.65,38.48684210526316,46.79183823529412
甘肃省,酒泉市,肃北蒙古族自治县,马鬃山镇,97.0279122,41.8086875,6.0,0.0,0.0,4.0,22.0,7.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,5.0,8.0,0.0,0.0,1.0,48.0,0.0,0.0,8.0,0.0,3.0,9.0,1.0,8.0,11.0,6.0,0.0,0.0,4.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,5.0,7.0,0.0,0.0,1.0,47.0,0.0,0.0,7.0,0.0,2.0,9.0,1.0,8.0,8.0,4017828150.0,7441164.0,酒泉市肃北蒙古族自治县,酒泉市肃北蒙古族自治县马鬃山镇,16.0,21.8,23.0,15.0,75.8,49.65,38.48684210526316,46.79183823529412
甘肃省,酒泉市,肃北蒙古族自治县,盐池湾乡,96.0625202,38.9729112,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,4017472200.0,7441175.0,酒泉市肃北蒙古族自治县,酒泉市肃北蒙古族自治县盐池湾乡,16.0,12.9,0.0,1.5,30.4,49.65,38.48684210526316,46.79183823529412
甘肃省,酒泉市,肃北蒙古族自治县,石包城乡,96.0207798,39.8093429,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,4017724405.0,7441179.0,酒泉市肃北蒙古族自治县,酒泉市肃北蒙古族自治县石包城乡,16.0,10.4,0.0,1.5,27.9,49.65,38.48684210526316,46.79183823529412
甘肃省,酒泉市,阿克塞哈萨克族自治县,红柳湾镇,94.3384302,39.6348198,8.0,0.0,0.0,10.0,26.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,8.0,0.0,2.0,0.0,0.0,8.0,130.0,0.0,0.0,13.0,0.0,22.0,1.0,5.0,9.0,9.0,2.0,0.0,0.0,4.0,17.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,92.0,0.0,0.0,4.0,0.0,19.0,0.0,4.0,7.0,3.0,5010483342.0,7441142.0,酒泉市阿克塞哈萨克族自治县,酒泉市阿克塞哈萨克族自治县红柳湾镇,20.0,26.0,13.0,20.0,79.0,45.475,38.48684210526316,46.79183823529412
甘肃省,酒泉市,阿克塞哈萨克族自治县,阿克旗乡,93.4790825,39.7453751,0.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,5010568395.0,7441144.0,酒泉市阿克塞哈萨克族自治县,酒泉市阿克塞哈萨克族自治县阿克旗乡,20.0,14.6,0.0,1.7,36.300000000000004,45.475,38.48684210526316,46.79183823529412
甘肃省,酒泉市,阿克塞哈萨克族自治县,阿勒腾乡,95.1031051,38.880877,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4017643840.0,5994255.0,酒泉市阿克塞哈萨克族自治县,酒泉市阿克塞哈萨克族自治县阿勒腾乡,17.0,4.5,0.0,1.1,22.6,45.475,38.48684210526316,46.79183823529412
甘肃省,酒泉市,阿克塞哈萨克族自治县,阿伊纳乡,94.3604518,38.9698561,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,8.0,2.0,7474794722.0,11062492.0,酒泉市阿克塞哈萨克族自治县,酒泉市阿克塞哈萨克族自治县阿伊纳乡,17.0,14.6,2.0,10.4,44.0,45.475,38.48684210526316,46.79183823529412
甘肃省,酒泉市,玉门市,新市区街道,97.0320204,40.2852506,5.0,8.0,17.0,48.0,106.0,7.0,0.0,12.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,5.0,0.0,0.0,3.0,13.0,0.0,0.0,1.0,1.0,8.0,2.0,6.0,12.0,10.0,2.0,4.0,5.0,16.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,9.0,3.0,5963885331.0,8785523.0,酒泉市玉门市,酒泉市玉门市新市区街道,18.0,30.0,5.0,5.5,58.5,31.23076923076923,38.48684210526316,46.79183823529412
甘肃省,酒泉市,玉门市,玉门镇,97.0263526,40.2801246,5.0,8.0,17.0,46.0,106.0,8.0,0.0,12.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,5.0,0.0,0.0,3.0,13.0,0.0,0.0,2.0,1.0,8.0,2.0,7.0,12.0,10.0,2.0,0.0,4.0,13.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,5963899406.0,-1.0,酒泉市玉门市,酒泉市玉门市玉门镇,10.0,30.0,4.0,5.6,49.6,31.23076923076923,38.48684210526316,46.79183823529412
