addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
湖南省,邵阳市,双清区,渡头桥镇,111.566,27.2037,0.0,0.0,10.0,12.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,4266243316.0,17861158.0,邵阳市双清区,邵阳市双清区渡头桥镇,19.0,19.2,0.0,1.0,39.2,53.44166666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,双清区,火车站乡,111.526,27.2619,19.0,1.0,18.0,45.0,44.0,25.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,94.0,0.0,1.0,1.0,1.0,6.0,0.0,11.0,12.0,8.0,3.0,1.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,8502522913.0,17861161.0,邵阳市双清区,邵阳市双清区火车站乡,17.0,23.1,0.0,13.5,53.6,53.44166666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,中心路街道,111.4652681,27.2390248,37.0,32.0,55.0,48.0,191.0,3.0,0.0,5.0,6.0,2.0,0.0,5.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,17.0,46.0,0.0,1.0,2.0,0.0,28.0,1.0,30.0,13.0,9.0,7.0,3.0,7.0,13.0,47.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,9.0,5.0,8500822201.0,18178048.0,邵阳市大祥区,邵阳市大祥区中心路街道,20.0,28.0,10.0,9.600000000000001,67.6,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,红旗路街道,111.4528441,27.2391011,36.0,49.0,52.0,52.0,194.0,3.0,0.0,5.0,6.0,2.0,1.0,5.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,17.0,47.0,0.0,1.0,1.0,0.0,28.0,1.0,30.0,13.0,9.0,6.0,10.0,4.0,10.0,69.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,21.0,0.0,1.0,0.0,0.0,8.0,1.0,12.0,11.0,7.0,8500822161.0,18178049.0,邵阳市大祥区,邵阳市大祥区红旗路街道,20.0,30.0,15.0,10.9,75.9,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,城北路街道,111.4564061,27.2404366,35.0,46.0,54.0,50.0,191.0,3.0,0.0,5.0,6.0,2.0,1.0,5.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,17.0,47.0,0.0,1.0,2.0,0.0,28.0,1.0,31.0,14.0,9.0,6.0,12.0,5.0,14.0,71.0,0.0,0.0,5.0,0.0,2.0,0.0,5.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,24.0,0.0,1.0,0.0,0.0,8.0,1.0,16.0,11.0,7.0,8500822160.0,18178050.0,邵阳市大祥区,邵阳市大祥区城北路街道,20.0,30.0,15.0,11.3,76.3,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,城西街道,111.4487564,27.2366114,37.0,54.0,49.0,51.0,189.0,3.0,0.0,5.0,6.0,2.0,1.0,5.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,16.0,47.0,0.0,1.0,1.0,0.0,26.0,1.0,30.0,13.0,8.0,6.0,5.0,5.0,9.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,7.0,1.0,12.0,11.0,6.0,8500822159.0,18178045.0,邵阳市大祥区,邵阳市大祥区城西街道,20.0,30.0,10.0,9.7,69.7,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,翠园街道,111.4654827,27.2297525,42.0,41.0,62.0,47.0,177.0,3.0,0.0,5.0,6.0,2.0,1.0,5.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,17.0,47.0,0.0,1.0,2.0,0.0,26.0,1.0,29.0,14.0,9.0,16.0,0.0,11.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,5.0,6.0,8500822202.0,18178044.0,邵阳市大祥区,邵阳市大祥区翠园街道,20.0,30.0,10.0,9.3,69.3,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,百春园街道,111.4491963,27.2336065,37.0,55.0,50.0,51.0,186.0,3.0,0.0,5.0,6.0,2.0,1.0,5.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,14.0,47.0,0.0,1.0,2.0,0.0,27.0,1.0,29.0,13.0,8.0,6.0,5.0,3.0,10.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,4.0,8500822203.0,18178046.0,邵阳市大祥区,邵阳市大祥区百春园街道,20.0,30.0,15.0,9.7,74.7,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,城南街道,111.4481448,27.2265852,36.0,51.0,47.0,47.0,181.0,18.0,0.0,17.0,6.0,2.0,2.0,5.0,1.0,1.0,8.0,10.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,2.0,14.0,73.0,12.0,4.0,2.0,0.0,43.0,1.0,28.0,13.0,12.0,14.0,6.0,10.0,10.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,10.0,3.0,8500822205.0,18178047.0,邵阳市大祥区,邵阳市大祥区城南街道,20.0,30.0,10.0,11.7,71.7,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,火车南站街道,111.4620924,27.2181895,35.0,24.0,66.0,46.0,119.0,8.0,0.0,5.0,6.0,2.0,2.0,1.0,1.0,1.0,8.0,10.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,13.0,42.0,0.0,0.0,1.0,0.0,35.0,1.0,26.0,13.0,10.0,10.0,0.0,25.0,12.0,31.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,7.0,4.0,8500822158.0,18178043.0,邵阳市大祥区,邵阳市大祥区火车南站街道,20.0,30.0,10.0,8.5,68.5,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,学院路街道,111.4389395,27.2051178,19.0,22.0,27.0,17.0,65.0,45.0,0.0,14.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,4.0,49.0,12.0,7.0,1.0,0.0,32.0,0.0,18.0,14.0,11.0,4.0,7.0,4.0,0.0,6.0,36.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,47.0,12.0,7.0,1.0,0.0,19.0,0.0,6.0,9.0,9.0,8500822204.0,18178042.0,邵阳市大祥区,邵阳市大祥区学院路街道,19.0,28.0,1.0,13.8,61.8,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,雨溪街道,111.4121731,27.1846856,4.0,4.0,0.0,6.0,16.0,44.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,2.0,27.0,3.0,7.0,7.0,0.0,5.0,0.0,13.0,10.0,10.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3291784972.0,18178040.0,邵阳市大祥区,邵阳市大祥区雨溪街道,17.0,18.1,0.0,7.4,42.5,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,檀江街道,111.483,27.1689,0.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,8.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5711547922.0,18178041.0,邵阳市大祥区,邵阳市大祥区檀江街道,18.0,18.1,0.0,1.3,37.4,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,罗市镇,111.4702436,27.1444994,0.0,3.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,3291889363.0,18178039.0,邵阳市大祥区,邵阳市大祥区罗市镇,17.0,13.0,0.0,0.6,30.6,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,蔡锷乡,111.549,27.149,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4266243315.0,18178037.0,邵阳市大祥区,邵阳市大祥区蔡锷乡,18.0,7.7,0.0,1.1,26.8,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,大祥区,板桥乡,111.5598054,27.1831208,0.0,0.0,10.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4266243314.0,18178038.0,邵阳市大祥区,邵阳市大祥区板桥乡,20.0,16.6,0.0,1.0,37.6,57.885714285714286,29.98960396039604,38.45138603696099
湖南省,邵阳市,北塔区,新滩镇街道,111.4098859,27.2356098,15.0,12.0,8.0,12.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,10.0,0.0,2.0,0.0,11.0,9.0,5.0,5.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,8502469660.0,17869842.0,邵阳市北塔区,邵阳市北塔区新滩镇街道,19.0,22.3,0.0,5.2,46.5,47.88,29.98960396039604,38.45138603696099
湖南省,邵阳市,北塔区,状元洲街道,111.4421199,27.2467293,16.0,40.0,28.0,40.0,153.0,10.0,0.0,5.0,0.0,2.0,0.0,5.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,13.0,47.0,0.0,1.0,1.0,0.0,23.0,1.0,25.0,13.0,8.0,0.0,17.0,5.0,6.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,7.0,3.0,8502469659.0,17869844.0,邵阳市北塔区,邵阳市北塔区状元洲街道,20.0,26.0,5.0,8.8,59.8,47.88,29.98960396039604,38.45138603696099
湖南省,邵阳市,北塔区,田江街道,111.451,27.2634,3.0,36.0,17.0,25.0,120.0,17.0,0.0,5.0,0.0,2.0,0.0,5.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,59.0,0.0,1.0,1.0,0.0,15.0,1.0,19.0,11.0,7.0,0.0,6.0,2.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,5.0,4.0,8502469661.0,17869843.0,邵阳市北塔区,邵阳市北塔区田江街道,20.0,26.0,5.0,10.100000000000001,61.1,47.88,29.98960396039604,38.45138603696099
湖南省,邵阳市,北塔区,茶元头街道,111.393,27.2379,7.0,0.0,1.0,3.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.0,7.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,4.0,1.0,8502469663.0,17869841.0,邵阳市北塔区,邵阳市北塔区茶元头街道,17.0,14.6,5.0,3.8,40.4,47.88,29.98960396039604,38.45138603696099
湖南省,邵阳市,北塔区,陈家桥镇,111.414,27.2707,0.0,12.0,5.0,8.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,8502469662.0,17869840.0,邵阳市北塔区,邵阳市北塔区陈家桥镇,17.0,13.6,0.0,1.0,31.6,47.88,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,酿溪镇,111.4542918,27.314798,5.0,7.0,22.0,29.0,67.0,22.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,48.0,1.0,0.0,4.0,1.0,14.0,1.0,7.0,10.0,8.0,1.0,5.0,8.0,7.0,44.0,22.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,1.0,0.0,11.0,0.0,3.0,8.0,4.0,1571743517.0,-1.0,邵阳市新邵县,邵阳市新邵县酿溪镇,9.0,26.0,5.0,12.8,52.8,25.926666666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,严塘镇,111.4739141,27.3860035,5.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,5804622365.0,-1.0,邵阳市新邵县,邵阳市新邵县严塘镇,8.0,18.8,0.0,1.5,28.3,25.926666666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,雀塘镇,111.578,27.3255,2.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3703111339.0,-1.0,邵阳市新邵县,邵阳市新邵县雀塘镇,8.0,14.5,0.0,0.0,22.5,25.926666666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,陈家坊镇,111.6365323,27.3614883,0.0,0.0,8.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3703111338.0,-1.0,邵阳市新邵县,邵阳市新邵县陈家坊镇,8.0,14.2,0.0,0.6,22.8,25.926666666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,潭溪镇,111.6386208,27.5159502,0.0,0.0,16.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,0.0,0.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,5804523250.0,-1.0,邵阳市新邵县,邵阳市新邵县潭溪镇,10.0,16.3,0.0,1.5,27.8,25.926666666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,寸石镇,111.5712942,27.5161081,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5804252438.0,-1.0,邵阳市新邵县,邵阳市新邵县寸石镇,8.0,14.7,0.0,1.0,23.7,25.926666666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,坪上镇,111.5248304,27.544268,0.0,6.0,8.0,15.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5802887109.0,-1.0,邵阳市新邵县,邵阳市新邵县坪上镇,9.0,15.1,0.0,3.3,27.400000000000002,25.926666666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,龙溪铺镇,111.2703647,27.4514435,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5709301680.0,-1.0,邵阳市新邵县,邵阳市新邵县龙溪铺镇,8.0,6.0,0.0,1.5,15.5,25.926666666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,巨口铺镇,111.273,27.3968,0.0,5.0,8.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,3.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5709301679.0,-1.0,邵阳市新邵县,邵阳市新邵县巨口铺镇,8.0,17.5,0.0,2.6,28.1,25.926666666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,新田铺镇,111.337,27.3349,0.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,5.0,2.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,8500448331.0,-1.0,邵阳市新邵县,邵阳市新邵县新田铺镇,8.0,10.0,5.0,2.9000000000000004,25.9,25.926666666666666,29.98960396039604,38.45138603696099
湖南省,邵阳市,新邵县,小塘镇,111.287,27.2825,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,8500448330.0,-1.0,邵阳市新邵县,邵阳市新邵县小塘镇,8.0,11.0,0.0,0.2,19.2,25.926666666666666,29.98960396039604,38.45138603696099
