addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
青海省,海东市,民和回族土族自治县,杏儿乡,102.7112659,35.8840392,0.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4338150156.0,6464868.0,海东市民和回族土族自治县,海东市民和回族土族自治县杏儿乡,19.0,11.7,0.0,1.0,31.7,33.79090909090909,33.92947368421053,39.064108910891086
青海省,海东市,民和回族土族自治县,核桃庄乡,102.755246,36.3011341,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6134714254.0,-1.0,海东市民和回族土族自治县,海东市民和回族土族自治县核桃庄乡,8.0,6.2,0.0,1.5,15.7,33.79090909090909,33.92947368421053,39.064108910891086
青海省,海东市,民和回族土族自治县,新民乡,102.605873,36.2868713,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6134714261.0,-1.0,海东市民和回族土族自治县,海东市民和回族土族自治县新民乡,8.0,9.2,0.0,0.5,17.7,33.79090909090909,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,高寨街道,102.0620396,36.5048761,11.0,39.0,29.0,52.0,55.0,57.0,0.0,3.0,5.0,6.0,2.0,0.0,0.0,2.0,4.0,5.0,0.0,1.0,0.0,9.0,28.0,1.0,1.0,0.0,0.0,11.0,52.0,0.0,2.0,3.0,5.0,42.0,4.0,12.0,18.0,14.0,2.0,4.0,14.0,14.0,10.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,7.0,10.0,7.0,3320905370.0,-1.0,海东市互助土族自治县,海东市互助土族自治县高寨街道,12.0,30.0,7.0,10.0,59.0,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,威远镇,101.9554418,36.8412866,8.0,35.0,50.0,27.0,73.0,6.0,0.0,11.0,7.0,3.0,2.0,1.0,2.0,2.0,10.0,10.0,0.0,0.0,4.0,10.0,22.0,1.0,4.0,0.0,0.0,28.0,165.0,0.0,0.0,3.0,0.0,15.0,4.0,2.0,12.0,12.0,3.0,0.0,22.0,7.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,8.0,3.0,1.0,1.0,0.0,0.0,9.0,59.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,7.0,6.0,9287281381.0,-1.0,海东市互助土族自治县,海东市互助土族自治县威远镇,12.0,30.0,23.0,20.0,85.0,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,丹麻镇,102.1118659,36.8018204,0.0,10.0,4.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4115679922.0,-1.0,海东市互助土族自治县,海东市互助土族自治县丹麻镇,12.0,18.0,0.0,2.0,32.0,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,南门峡镇,101.9022745,36.9893794,0.0,0.0,14.0,4.0,60.0,51.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,6.0,0.0,19.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4116996952.0,-1.0,海东市互助土族自治县,海东市互助土族自治县南门峡镇,12.0,25.0,5.0,3.4,45.4,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,加定镇,102.4935857,36.9520213,6.0,3.0,0.0,15.0,43.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,4115829851.0,-1.0,海东市互助土族自治县,海东市互助土族自治县加定镇,12.0,23.5,5.0,7.0,47.5,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,塘川镇,101.8786977,36.698345,0.0,2.0,3.0,10.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,28.0,29.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,12.0,8.0,0.0,1.0,2.0,3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,12.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,8.0,4117181452.0,-1.0,海东市互助土族自治县,海东市互助土族自治县塘川镇,12.0,24.0,5.0,8.5,49.5,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,五十镇,102.1342569,36.7122371,0.0,5.0,5.0,2.0,13.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,4.0,5.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,4117181453.0,-1.0,海东市互助土族自治县,海东市互助土族自治县五十镇,12.0,16.4,5.0,1.8,35.199999999999996,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,五峰镇,101.8516432,36.8765406,0.0,13.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3311821758.0,-1.0,海东市互助土族自治县,海东市互助土族自治县五峰镇,12.0,14.2,0.0,2.2,28.4,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,台子乡,101.9344559,36.9154315,0.0,0.0,2.0,5.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,8.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,4117088444.0,-1.0,海东市互助土族自治县,海东市互助土族自治县台子乡,12.0,23.0,5.0,4.0,44.0,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,西山乡,101.8467201,36.7837398,0.0,0.0,2.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,38.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,3311821759.0,-1.0,海东市互助土族自治县,海东市互助土族自治县西山乡,12.0,20.6,5.0,3.6,41.2,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,红崖子沟乡,102.0922898,36.6102845,0.0,3.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4117181451.0,-1.0,海东市互助土族自治县,海东市互助土族自治县红崖子沟乡,12.0,13.1,0.0,2.2,27.3,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,巴扎藏族乡,102.3989384,37.0254454,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2116355814.0,-1.0,海东市互助土族自治县,海东市互助土族自治县巴扎藏族乡,12.0,9.1,5.0,3.4,29.5,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,哈拉直沟乡,102.0104054,36.6441832,0.0,0.0,6.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,4117181450.0,-1.0,海东市互助土族自治县,海东市互助土族自治县哈拉直沟乡,12.0,22.0,0.0,7.6000000000000005,41.6,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,松多藏族乡,102.1812293,36.7109373,0.0,0.0,1.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4116996953.0,-1.0,海东市互助土族自治县,海东市互助土族自治县松多藏族乡,12.0,18.9,0.0,1.5,32.4,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,东山乡,101.9586543,36.7620401,0.0,0.0,3.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,8.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3311821756.0,-1.0,海东市互助土族自治县,海东市互助土族自治县东山乡,12.0,14.1,0.0,4.5,30.6,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,东和乡,102.0542325,36.9091901,1.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4117088442.0,-1.0,海东市互助土族自治县,海东市互助土族自治县东和乡,12.0,13.5,0.0,1.5,27.0,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,东沟乡,102.0526182,36.8447744,0.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4116996951.0,-1.0,海东市互助土族自治县,海东市互助土族自治县东沟乡,12.0,13.2,5.0,1.1,31.3,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,林川乡,101.987539,36.9256458,0.0,0.0,13.0,2.0,56.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,45.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,0.0,0.0,5.0,1.0,17.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,4117088443.0,-1.0,海东市互助土族自治县,海东市互助土族自治县林川乡,12.0,22.0,15.0,4.2,53.2,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,互助土族自治县,蔡家堡乡,101.823543,36.7116661,0.0,0.0,4.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4117181449.0,-1.0,海东市互助土族自治县,海东市互助土族自治县蔡家堡乡,12.0,14.9,0.0,2.6,29.5,40.50526315789474,33.92947368421053,39.064108910891086
青海省,海东市,化隆回族自治县,巴燕镇,102.2506678,36.1064332,4.0,2.0,9.0,4.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,5.0,1.0,3.0,10.0,11.0,4.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,6.0,9049733597.0,-1.0,海东市化隆回族自治县,海东市化隆回族自治县巴燕镇,10.0,17.8,0.0,5.2,33.0,28.96470588235294,33.92947368421053,39.064108910891086
青海省,海东市,化隆回族自治县,群科镇,101.9751772,36.043881,4.0,3.0,4.0,9.0,38.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,4.0,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,11.0,6.0,0.0,3.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0,3.0,3300493641.0,-1.0,海东市化隆回族自治县,海东市化隆回族自治县群科镇,11.0,26.0,1.0,4.8,42.8,28.96470588235294,33.92947368421053,39.064108910891086
青海省,海东市,化隆回族自治县,牙什尕镇,101.9374839,36.0708186,0.0,16.0,11.0,7.0,17.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,12.0,6.0,0.0,7.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,3.0,3277399836.0,-1.0,海东市化隆回族自治县,海东市化隆回族自治县牙什尕镇,12.0,22.3,4.0,3.2,41.5,28.96470588235294,33.92947368421053,39.064108910891086
青海省,海东市,化隆回族自治县,甘都镇,102.3270095,35.891542,0.0,2.0,1.0,11.0,41.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,6.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3276964460.0,-1.0,海东市化隆回族自治县,海东市化隆回族自治县甘都镇,12.0,26.0,5.0,4.9,47.9,28.96470588235294,33.92947368421053,39.064108910891086
青海省,海东市,化隆回族自治县,扎巴镇,101.9915608,36.206296,0.0,6.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,10.0,6.0,0.0,3.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,8.0,4.0,3300429623.0,-1.0,海东市化隆回族自治县,海东市化隆回族自治县扎巴镇,8.0,15.0,4.0,3.2,30.2,28.96470588235294,33.92947368421053,39.064108910891086
青海省,海东市,化隆回族自治县,昂思多镇,102.0600081,36.1687583,5.0,5.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3300429620.0,-1.0,海东市化隆回族自治县,海东市化隆回族自治县昂思多镇,8.0,15.8,0.0,2.0,25.8,28.96470588235294,33.92947368421053,39.064108910891086
青海省,海东市,化隆回族自治县,雄先藏族乡,101.76997,36.2448585,0.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3300429622.0,-1.0,海东市化隆回族自治县,海东市化隆回族自治县雄先藏族乡,8.0,11.9,0.0,1.0,20.9,28.96470588235294,33.92947368421053,39.064108910891086
青海省,海东市,化隆回族自治县,初麻乡,102.4487472,36.1078554,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2116170820.0,-1.0,海东市化隆回族自治县,海东市化隆回族自治县初麻乡,9.0,8.9,0.0,1.5,19.4,28.96470588235294,33.92947368421053,39.064108910891086
青海省,海东市,化隆回族自治县,查甫藏族乡,101.8880956,36.2378924,0.0,0.0,3.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3300326093.0,-1.0,海东市化隆回族自治县,海东市化隆回族自治县查甫藏族乡,8.0,17.9,0.0,0.5,26.4,28.96470588235294,33.92947368421053,39.064108910891086
青海省,海东市,化隆回族自治县,塔加藏族乡,102.6415475,35.9677011,0.0,7.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3300493642.0,6384326.0,海东市化隆回族自治县,海东市化隆回族自治县塔加藏族乡,20.0,13.2,0.0,1.2,34.400000000000006,28.96470588235294,33.92947368421053,39.064108910891086
