addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江苏省,常州市,钟楼区,五星街道,119.9037233,31.7905463,8.0,205.0,135.0,239.0,194.0,383.0,0.0,45.0,671.0,13.0,6.0,1.0,7.0,7.0,26.0,49.0,7.0,0.0,0.0,13.0,208.0,63.0,53.0,29.0,59.0,53.0,1001.0,2.0,113.0,5.0,105.0,82.0,7.0,7.0,17.0,14.0,4.0,28.0,10.0,54.0,21.0,14.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,32.0,5.0,6.0,3.0,10.0,6.0,56.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,11.0,8.0,5388518378.0,13591503.0,常州市钟楼区,常州市钟楼区五星街道,20.0,30.0,10.0,20.0,80.0,87.125,77.48103448275862,56.4695
江苏省,常州市,钟楼区,永红街道,119.9301054,31.7710343,4.0,327.0,261.0,146.0,346.0,811.0,18.0,380.0,806.0,50.0,13.0,1.0,16.0,24.0,53.0,92.0,5.0,4.0,33.0,228.0,385.0,227.0,27.0,77.0,49.0,73.0,5006.0,41.0,903.0,21.0,295.0,276.0,40.0,8.0,19.0,18.0,0.0,14.0,11.0,14.0,34.0,117.0,0.0,0.0,63.0,2.0,2.0,0.0,4.0,4.0,11.0,16.0,0.0,0.0,0.0,0.0,73.0,25.0,4.0,8.0,1.0,14.0,472.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,7.0,9.0,5388518379.0,13584812.0,常州市钟楼区,常州市钟楼区永红街道,20.0,30.0,15.0,20.0,85.0,87.125,77.48103448275862,56.4695
江苏省,常州市,钟楼区,北港街道,119.887737,31.8087591,8.0,183.0,85.0,229.0,127.0,290.0,0.0,49.0,467.0,13.0,2.0,0.0,5.0,5.0,14.0,28.0,9.0,0.0,0.0,11.0,110.0,33.0,190.0,19.0,61.0,28.0,656.0,0.0,0.0,6.0,1.0,67.0,1.0,7.0,19.0,16.0,0.0,43.0,15.0,44.0,25.0,80.0,0.0,22.0,117.0,7.0,1.0,0.0,0.0,0.0,4.0,7.0,2.0,0.0,0.0,10.0,21.0,13.0,26.0,5.0,5.0,7.0,186.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0,11.0,10.0,5388518376.0,13584809.0,常州市钟楼区,常州市钟楼区北港街道,20.0,30.0,16.0,20.0,86.0,87.125,77.48103448275862,56.4695
江苏省,常州市,钟楼区,西林街道,119.8857086,31.7630014,37.0,110.0,121.0,140.0,141.0,173.0,0.0,0.0,297.0,11.0,4.0,0.0,4.0,4.0,15.0,29.0,4.0,0.0,0.0,1.0,76.0,21.0,76.0,21.0,47.0,25.0,220.0,0.0,11.0,13.0,2.0,54.0,0.0,5.0,15.0,11.0,4.0,23.0,17.0,22.0,16.0,14.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,13.0,2.0,5.0,1.0,4.0,4.0,74.0,0.0,9.0,1.0,0.0,11.0,0.0,2.0,11.0,8.0,5388518377.0,13584810.0,常州市钟楼区,常州市钟楼区西林街道,20.0,30.0,15.0,20.0,85.0,87.125,77.48103448275862,56.4695
江苏省,常州市,钟楼区,南大街街道,119.9457984,31.7750117,0.0,382.0,287.0,158.0,426.0,1470.0,18.0,632.0,920.0,86.0,10.0,2.0,21.0,30.0,59.0,97.0,6.0,6.0,44.0,268.0,466.0,305.0,26.0,84.0,48.0,87.0,8029.0,87.0,1849.0,32.0,688.0,379.0,70.0,15.0,17.0,19.0,0.0,62.0,49.0,19.0,72.0,197.0,18.0,183.0,101.0,16.0,2.0,0.0,0.0,3.0,9.0,16.0,1.0,2.0,9.0,153.0,71.0,73.0,2.0,20.0,7.0,10.0,2056.0,23.0,277.0,8.0,32.0,82.0,18.0,4.0,15.0,14.0,5388518380.0,13588753.0,常州市钟楼区,常州市钟楼区南大街街道,20.0,30.0,25.0,20.0,95.0,87.125,77.48103448275862,56.4695
江苏省,常州市,钟楼区,荷花池街道,119.9430454,31.795016,10.0,375.0,254.0,179.0,367.0,1210.0,24.0,465.0,850.0,75.0,9.0,2.0,15.0,19.0,44.0,78.0,5.0,6.0,32.0,244.0,392.0,286.0,31.0,57.0,55.0,65.0,6616.0,162.0,1905.0,18.0,768.0,338.0,57.0,16.0,20.0,20.0,0.0,45.0,32.0,12.0,60.0,265.0,0.0,26.0,89.0,7.0,0.0,0.0,3.0,3.0,9.0,14.0,2.0,2.0,7.0,18.0,52.0,40.0,4.0,8.0,3.0,11.0,1156.0,18.0,730.0,3.0,510.0,55.0,8.0,4.0,13.0,12.0,5388518381.0,13591502.0,常州市钟楼区,常州市钟楼区荷花池街道,20.0,30.0,30.0,20.0,100.0,87.125,77.48103448275862,56.4695
江苏省,常州市,钟楼区,新闸街道,119.892487,31.8188398,14.0,190.0,71.0,207.0,110.0,327.0,0.0,53.0,447.0,12.0,3.0,0.0,4.0,4.0,12.0,21.0,7.0,0.0,0.0,11.0,100.0,30.0,225.0,16.0,55.0,22.0,643.0,0.0,0.0,3.0,1.0,51.0,1.0,8.0,19.0,16.0,0.0,34.0,5.0,41.0,15.0,65.0,0.0,2.0,59.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,8.0,19.0,8.0,15.0,6.0,9.0,3.0,71.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,10.0,9.0,5388518375.0,13584811.0,常州市钟楼区,常州市钟楼区新闸街道,20.0,30.0,16.0,20.0,86.0,87.125,77.48103448275862,56.4695
江苏省,常州市,钟楼区,邹区镇,119.8406094,31.7942131,28.0,63.0,60.0,83.0,145.0,101.0,0.0,10.0,135.0,7.0,4.0,0.0,3.0,3.0,4.0,7.0,2.0,0.0,0.0,0.0,31.0,16.0,182.0,25.0,27.0,9.0,313.0,0.0,0.0,46.0,0.0,12.0,0.0,7.0,19.0,11.0,9.0,0.0,36.0,13.0,33.0,34.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,24.0,6.0,23.0,14.0,7.0,3.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,8.0,5388518414.0,13578893.0,常州市钟楼区,常州市钟楼区邹区镇,20.0,30.0,10.0,20.0,80.0,87.125,77.48103448275862,56.4695
江苏省,常州市,新北区,三井街道,119.9605204,31.813679,16.0,279.0,272.0,205.0,205.0,1166.0,6.0,182.0,814.0,42.0,6.0,6.0,11.0,12.0,32.0,62.0,5.0,2.0,11.0,54.0,278.0,172.0,85.0,35.0,39.0,51.0,4163.0,96.0,994.0,4.0,573.0,235.0,18.0,15.0,19.0,17.0,8.0,44.0,28.0,31.0,24.0,140.0,6.0,24.0,106.0,5.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,0.0,2.0,19.0,36.0,22.0,1.0,3.0,2.0,6.0,286.0,42.0,16.0,1.0,8.0,14.0,7.0,5.0,15.0,13.0,5388518373.0,13591504.0,常州市新北区,常州市新北区三井街道,20.0,30.0,28.0,20.0,98.0,82.9,77.48103448275862,56.4695
江苏省,常州市,新北区,龙虎塘街道,119.9832709,31.8474793,0.0,160.0,106.0,213.0,145.0,674.0,4.0,85.0,469.0,29.0,7.0,1.0,4.0,4.0,17.0,35.0,3.0,0.0,0.0,22.0,139.0,82.0,101.0,30.0,44.0,19.0,2028.0,5.0,2.0,3.0,34.0,174.0,14.0,16.0,20.0,20.0,0.0,36.0,5.0,30.0,37.0,113.0,0.0,10.0,77.0,5.0,2.0,0.0,1.0,1.0,5.0,8.0,0.0,0.0,0.0,10.0,30.0,11.0,1.0,15.0,1.0,4.0,232.0,2.0,0.0,1.0,3.0,41.0,0.0,10.0,16.0,11.0,5388518369.0,13594545.0,常州市新北区,常州市新北区龙虎塘街道,20.0,30.0,21.0,20.0,91.0,82.9,77.48103448275862,56.4695
江苏省,常州市,新北区,春江街道,119.9629388,31.9325327,10.0,54.0,116.0,105.0,80.0,92.0,0.0,28.0,222.0,1.0,2.0,0.0,3.0,3.0,7.0,11.0,2.0,0.0,0.0,0.0,39.0,3.0,136.0,5.0,24.0,14.0,305.0,0.0,0.0,3.0,0.0,29.0,0.0,3.0,17.0,14.0,0.0,8.0,19.0,32.0,6.0,18.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,10.0,3.0,140.0,0.0,0.0,1.0,0.0,18.0,0.0,1.0,8.0,8.0,6261807484.0,13762049.0,常州市新北区,常州市新北区春江街道,20.0,30.0,10.0,20.0,80.0,82.9,77.48103448275862,56.4695
江苏省,常州市,新北区,魏村街道,119.9270902,31.9635981,22.0,2.0,68.0,61.0,81.0,84.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,11.0,3.0,90.0,2.0,5.0,7.0,626.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,14.0,9.0,6.0,0.0,8.0,6.0,29.0,31.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0,1.0,3.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,5388518522.0,13762050.0,常州市新北区,常州市新北区魏村街道,20.0,26.0,10.0,20.0,76.0,82.9,77.48103448275862,56.4695
江苏省,常州市,新北区,新桥街道,119.9656018,31.8627532,0.0,165.0,128.0,280.0,133.0,671.0,5.0,123.0,425.0,49.0,6.0,0.0,3.0,3.0,17.0,33.0,2.0,0.0,2.0,27.0,81.0,40.0,159.0,24.0,49.0,16.0,1473.0,3.0,5.0,4.0,34.0,210.0,4.0,16.0,18.0,16.0,0.0,31.0,16.0,71.0,5.0,174.0,0.0,12.0,77.0,4.0,1.0,0.0,1.0,1.0,4.0,8.0,0.0,0.0,2.0,0.0,21.0,14.0,0.0,1.0,4.0,8.0,348.0,0.0,0.0,0.0,0.0,49.0,0.0,4.0,11.0,8.0,5388518370.0,13730613.0,常州市新北区,常州市新北区新桥街道,20.0,30.0,12.0,20.0,82.0,82.9,77.48103448275862,56.4695
江苏省,常州市,新北区,孟河镇,119.8420672,32.0090886,16.0,2.0,61.0,93.0,180.0,114.0,0.0,0.0,43.0,5.0,3.0,0.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,22.0,14.0,130.0,12.0,20.0,10.0,280.0,0.0,0.0,2.0,0.0,14.0,0.0,6.0,16.0,8.0,0.0,0.0,19.0,36.0,28.0,13.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,11.0,18.0,10.0,3.0,2.0,58.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,8.0,8.0,244084715.0,13730612.0,常州市新北区,常州市新北区孟河镇,20.0,30.0,10.0,20.0,80.0,82.9,77.48103448275862,56.4695
江苏省,常州市,新北区,薛家镇,119.9171263,31.8548809,22.0,130.0,110.0,184.0,98.0,294.0,0.0,11.0,318.0,7.0,3.0,0.0,3.0,3.0,5.0,14.0,0.0,0.0,0.0,20.0,42.0,31.0,477.0,9.0,37.0,16.0,1269.0,0.0,0.0,5.0,3.0,71.0,0.0,11.0,18.0,12.0,0.0,34.0,24.0,23.0,35.0,62.0,0.0,0.0,72.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,26.0,6.0,16.0,2.0,4.0,5.0,480.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,7.0,9.0,5388518371.0,13726741.0,常州市新北区,常州市新北区薛家镇,20.0,30.0,11.0,20.0,81.0,82.9,77.48103448275862,56.4695
江苏省,常州市,新北区,罗溪镇,119.8153431,31.9038157,6.0,58.0,27.0,85.0,89.0,176.0,0.0,0.0,85.0,8.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,11.0,5.0,53.0,4.0,11.0,9.0,229.0,0.0,0.0,2.0,0.0,22.0,2.0,9.0,17.0,11.0,0.0,11.0,10.0,29.0,15.0,71.0,0.0,0.0,23.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,4.0,4.0,143.0,0.0,0.0,1.0,0.0,19.0,0.0,3.0,10.0,8.0,244084709.0,13726740.0,常州市新北区,常州市新北区罗溪镇,20.0,30.0,10.0,20.0,80.0,82.9,77.48103448275862,56.4695
江苏省,常州市,新北区,西夏墅镇,119.8160674,31.9542164,0.0,28.0,26.0,91.0,141.0,59.0,0.0,0.0,85.0,0.0,2.0,0.0,1.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,27.0,7.0,129.0,18.0,7.0,10.0,115.0,0.0,0.0,1.0,0.0,17.0,0.0,6.0,8.0,9.0,0.0,12.0,5.0,25.0,28.0,39.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,16.0,2.0,59.0,14.0,2.0,3.0,102.0,0.0,0.0,1.0,0.0,12.0,0.0,2.0,8.0,8.0,244084708.0,13730611.0,常州市新北区,常州市新北区西夏墅镇,20.0,28.0,10.0,20.0,78.0,82.9,77.48103448275862,56.4695
江苏省,常州市,新北区,奔牛镇,119.8133643,31.850347,2.0,70.0,22.0,49.0,88.0,81.0,0.0,2.0,122.0,1.0,0.0,0.0,2.0,2.0,9.0,12.0,1.0,0.0,0.0,0.0,36.0,8.0,63.0,12.0,8.0,11.0,167.0,0.0,1.0,2.0,0.0,35.0,0.0,9.0,13.0,9.0,0.0,16.0,10.0,24.0,18.0,59.0,0.0,2.0,45.0,1.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,24.0,7.0,13.0,12.0,3.0,5.0,152.0,0.0,1.0,1.0,0.0,31.0,0.0,7.0,9.0,8.0,5388518419.0,13722377.0,常州市新北区,常州市新北区奔牛镇,20.0,28.0,15.0,20.0,83.0,82.9,77.48103448275862,56.4695
江苏省,常州市,武进区,戚墅堰街道,120.0562207,31.721355,0.0,71.0,126.0,112.0,152.0,817.0,18.0,65.0,221.0,38.0,3.0,0.0,3.0,3.0,12.0,20.0,3.0,1.0,5.0,10.0,121.0,30.0,120.0,30.0,11.0,21.0,1915.0,0.0,48.0,35.0,64.0,87.0,4.0,9.0,21.0,14.0,0.0,12.0,40.0,47.0,45.0,340.0,6.0,27.0,63.0,16.0,1.0,0.0,3.0,3.0,5.0,10.0,0.0,1.0,5.0,7.0,65.0,22.0,8.0,18.0,1.0,7.0,745.0,0.0,47.0,3.0,60.0,23.0,0.0,4.0,16.0,12.0,5388518408.0,9535401.0,常州市武进区,常州市武进区戚墅堰街道,20.0,30.0,20.0,20.0,90.0,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,丁堰街道,120.0241605,31.7425453,15.0,194.0,171.0,93.0,129.0,558.0,16.0,54.0,345.0,46.0,3.0,5.0,2.0,2.0,11.0,22.0,1.0,0.0,0.0,9.0,96.0,21.0,146.0,22.0,53.0,20.0,1710.0,0.0,9.0,26.0,13.0,117.0,6.0,10.0,19.0,15.0,0.0,17.0,16.0,7.0,20.0,48.0,3.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,3.0,26.0,2.0,9.0,2.0,183.0,0.0,0.0,5.0,0.0,8.0,0.0,8.0,10.0,10.0,5388518409.0,13575023.0,常州市武进区,常州市武进区丁堰街道,20.0,30.0,10.0,20.0,80.0,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,潞城街道,120.0444839,31.7703543,10.0,207.0,139.0,84.0,86.0,459.0,16.0,26.0,289.0,37.0,0.0,5.0,1.0,1.0,6.0,16.0,4.0,0.0,0.0,7.0,42.0,18.0,99.0,10.0,43.0,13.0,864.0,0.0,3.0,2.0,0.0,111.0,5.0,5.0,21.0,14.0,0.0,24.0,40.0,7.0,7.0,171.0,6.0,1.0,53.0,14.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,5.0,4.0,25.0,1.0,8.0,2.0,243.0,0.0,0.0,1.0,0.0,53.0,1.0,3.0,13.0,9.0,5388518411.0,13575024.0,常州市武进区,常州市武进区潞城街道,20.0,28.0,20.0,20.0,88.0,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,湖塘镇,119.9433485,31.7290107,18.0,278.0,205.0,214.0,148.0,629.0,0.0,64.0,643.0,30.0,8.0,7.0,5.0,6.0,25.0,52.0,4.0,0.0,3.0,22.0,242.0,75.0,33.0,56.0,35.0,41.0,2072.0,1.0,12.0,6.0,4.0,121.0,4.0,5.0,20.0,16.0,0.0,42.0,42.0,43.0,35.0,163.0,0.0,11.0,114.0,8.0,1.0,0.0,3.0,4.0,4.0,11.0,1.0,0.0,1.0,11.0,65.0,31.0,0.0,15.0,2.0,6.0,565.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,13.0,7.0,4209434084.0,13659106.0,常州市武进区,常州市武进区湖塘镇,20.0,30.0,28.0,20.0,98.0,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,牛塘镇,119.8955701,31.7340636,61.0,81.0,101.0,116.0,112.0,107.0,4.0,4.0,141.0,4.0,7.0,1.0,3.0,3.0,7.0,15.0,5.0,0.0,0.0,3.0,56.0,12.0,73.0,11.0,48.0,22.0,344.0,0.0,28.0,9.0,11.0,54.0,0.0,5.0,18.0,13.0,0.0,0.0,33.0,14.0,22.0,7.0,0.0,0.0,20.0,0.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,2.0,27.0,2.0,20.0,2.0,15.0,5.0,39.0,0.0,9.0,0.0,1.0,7.0,0.0,1.0,7.0,8.0,5388518404.0,13667410.0,常州市武进区,常州市武进区牛塘镇,20.0,30.0,22.0,20.0,92.0,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,洛阳镇,120.0715944,31.6473857,0.0,27.0,32.0,49.0,143.0,36.0,0.0,0.0,5.0,32.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,16.0,6.0,57.0,5.0,10.0,16.0,31.0,0.0,8.0,2.0,0.0,5.0,0.0,2.0,10.0,12.0,0.0,0.0,9.0,14.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,19.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,8.0,244084707.0,13691509.0,常州市武进区,常州市武进区洛阳镇,20.0,30.0,5.0,7.300000000000001,62.3,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,遥观镇,120.0290836,31.7020073,31.0,56.0,47.0,98.0,153.0,402.0,0.0,2.0,172.0,16.0,3.0,0.0,2.0,2.0,7.0,13.0,2.0,0.0,0.0,3.0,56.0,16.0,161.0,19.0,11.0,18.0,1037.0,0.0,1.0,20.0,0.0,22.0,2.0,6.0,17.0,16.0,4.0,0.0,19.0,14.0,22.0,78.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,21.0,6.0,11.0,7.0,2.0,5.0,277.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,12.0,8.0,244084704.0,13599399.0,常州市武进区,常州市武进区遥观镇,20.0,30.0,16.0,20.0,86.0,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,横林镇,120.0958309,31.6997397,16.0,48.0,50.0,72.0,169.0,98.0,0.0,3.0,35.0,3.0,2.0,0.0,1.0,1.0,8.0,14.0,1.0,0.0,0.0,1.0,102.0,27.0,140.0,17.0,26.0,20.0,99.0,0.0,0.0,21.0,1.0,19.0,1.0,11.0,17.0,17.0,0.0,8.0,9.0,13.0,40.0,15.0,0.0,3.0,12.0,2.0,1.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,41.0,16.0,27.0,8.0,0.0,6.0,8.0,0.0,0.0,3.0,0.0,12.0,0.0,4.0,11.0,10.0,6261807397.0,13618369.0,常州市武进区,常州市武进区横林镇,20.0,30.0,15.0,17.1,82.1,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,横山桥镇,120.108325,31.7647403,0.0,64.0,30.0,76.0,179.0,97.0,0.0,0.0,111.0,1.0,1.0,0.0,1.0,1.0,5.0,8.0,1.0,0.0,0.0,1.0,38.0,13.0,110.0,8.0,14.0,13.0,679.0,0.0,0.0,2.0,0.0,21.0,0.0,7.0,14.0,15.0,0.0,9.0,11.0,12.0,49.0,26.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,16.0,6.0,5.0,4.0,2.0,5.0,179.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,7.0,11.0,5388009017.0,13599398.0,常州市武进区,常州市武进区横山桥镇,20.0,30.0,15.0,20.0,85.0,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,雪堰镇,120.097754,31.5121503,29.0,83.0,36.0,43.0,206.0,75.0,0.0,8.0,51.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,55.0,6.0,30.0,4.0,0.0,24.0,35.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,19.0,12.0,6.0,30.0,4.0,13.0,34.0,21.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,20.0,3.0,16.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,10.0,9331619906.0,13699557.0,常州市武进区,常州市武进区雪堰镇,20.0,30.0,7.0,7.6,64.6,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,前黄镇,119.9523925,31.5923204,0.0,50.0,50.0,66.0,160.0,83.0,0.0,0.0,49.0,1.0,2.0,0.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,10.0,7.0,52.0,3.0,20.0,10.0,118.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,16.0,11.0,0.0,0.0,8.0,17.0,38.0,16.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,8.0,244084706.0,13699558.0,常州市武进区,常州市武进区前黄镇,20.0,30.0,10.0,19.0,79.0,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,礼嘉镇,120.0050537,31.633774,16.0,30.0,14.0,37.0,140.0,45.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,14.0,7.0,97.0,4.0,12.0,11.0,17.0,0.0,0.0,2.0,0.0,13.0,0.0,2.0,11.0,10.0,0.0,2.0,5.0,10.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,16.0,3.0,3.0,2.0,9.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,6.0,9.0,5388518407.0,13695364.0,常州市武进区,常州市武进区礼嘉镇,20.0,28.0,15.0,6.9,69.9,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,嘉泽镇,119.7826543,31.6872535,6.0,28.0,49.0,77.0,85.0,241.0,0.0,36.0,34.0,19.0,3.0,0.0,2.0,2.0,4.0,5.0,2.0,0.0,0.0,0.0,22.0,7.0,11.0,8.0,14.0,7.0,395.0,0.0,0.0,3.0,0.0,16.0,0.0,4.0,19.0,13.0,0.0,0.0,8.0,27.0,18.0,61.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,14.0,5.0,1.0,5.0,8.0,4.0,208.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,8.0,9.0,244084702.0,13712266.0,常州市武进区,常州市武进区嘉泽镇,20.0,30.0,10.0,20.0,80.0,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,武进区,湟里镇,119.7115859,31.6395569,0.0,16.0,39.0,39.0,84.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,12.0,9.0,17.0,4.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,11.0,8.0,0.0,6.0,6.0,16.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,244084690.0,13712265.0,常州市武进区,常州市武进区湟里镇,20.0,26.0,5.0,5.0,56.0,79.49285714285715,77.48103448275862,56.4695
江苏省,常州市,金坛区,西城街道,119.5794936,31.7372178,0.0,71.0,197.0,173.0,147.0,228.0,0.0,100.0,361.0,13.0,3.0,30.0,18.0,23.0,23.0,38.0,2.0,10.0,25.0,137.0,176.0,20.0,18.0,8.0,6.0,42.0,482.0,1.0,0.0,6.0,21.0,70.0,20.0,4.0,21.0,19.0,0.0,6.0,21.0,27.0,40.0,15.0,0.0,26.0,99.0,1.0,0.0,2.0,2.0,3.0,4.0,9.0,0.0,3.0,6.0,44.0,34.0,6.0,0.0,1.0,1.0,12.0,50.0,0.0,0.0,1.0,0.0,9.0,2.0,1.0,13.0,9.0,7594334079.0,13754140.0,常州市金坛区,常州市金坛区西城街道,20.0,30.0,25.0,20.0,95.0,70.12857142857142,77.48103448275862,56.4695
