addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
内蒙古自治区,赤峰市,喀喇沁旗,南台子乡,118.4323275,42.0489979,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8302018035.0,-1.0,赤峰市喀喇沁旗,赤峰市喀喇沁旗南台子乡,12.0,7.7,15.0,1.3,36.0,50.900000000000006,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,天义镇,119.3021833,41.5956637,0.0,19.0,21.0,48.0,249.0,484.0,0.0,9.0,2.0,1.0,0.0,9.0,5.0,5.0,8.0,12.0,1.0,0.0,1.0,1.0,110.0,44.0,6.0,0.0,10.0,26.0,335.0,0.0,0.0,0.0,0.0,35.0,1.0,3.0,10.0,9.0,0.0,6.0,8.0,14.0,21.0,104.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,12.0,6.0,1.0,0.0,4.0,3.0,79.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,7.0,7.0,1722109930.0,10553476.0,赤峰市宁城县,赤峰市宁城县天义镇,20.0,28.0,10.0,20.0,78.0,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,小城子镇,118.9842235,41.766348,7.0,0.0,0.0,5.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.0,0.0,3.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2280956677.0,10553486.0,赤峰市宁城县,赤峰市宁城县小城子镇,20.0,22.5,10.0,1.7,54.2,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,大城子镇,118.8917374,41.7104186,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2280956678.0,10553485.0,赤峰市宁城县,赤峰市宁城县大城子镇,20.0,11.600000000000001,15.0,1.0,47.6,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,八里罕镇,118.7441687,41.5147499,5.0,0.0,5.0,8.0,40.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,3.0,0.0,5.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2280977118.0,10553482.0,赤峰市宁城县,赤峰市宁城县八里罕镇,20.0,22.5,10.0,1.5,54.0,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,黑里河镇,118.4520965,41.4080726,0.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5334450618.0,10553481.0,赤峰市宁城县,赤峰市宁城县黑里河镇,20.0,11.4,0.0,0.0,31.4,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,右北平镇,118.8333126,41.4167719,1.0,3.0,0.0,4.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2280977119.0,10553480.0,赤峰市宁城县,赤峰市宁城县右北平镇,20.0,21.4,5.0,1.2,47.6,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,大双庙镇,118.9918816,41.4882255,0.0,3.0,3.0,12.0,98.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,3.0,1.0,1.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,5334450621.0,10553475.0,赤峰市宁城县,赤峰市宁城县大双庙镇,20.0,23.0,10.0,3.2,56.2,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,汐子镇,119.2584339,41.7915561,0.0,3.0,0.0,1.0,112.0,58.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,0.0,0.0,12.0,35.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,5.0,6.0,0.0,1.0,0.0,1.0,33.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,3316763029.0,10553479.0,赤峰市宁城县,赤峰市宁城县汐子镇,20.0,24.5,10.0,8.2,62.7,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,大明镇,119.1196089,41.5944185,1.0,0.0,3.0,3.0,121.0,65.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,3.0,1.0,0.0,0.0,2.0,33.0,43.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,3.0,2280954695.0,10553477.0,赤峰市宁城县,赤峰市宁城县大明镇,20.0,23.5,10.0,4.9,58.4,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,忙农镇,119.2460537,41.5165066,16.0,0.0,3.0,3.0,117.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,43.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2280954733.0,10553474.0,赤峰市宁城县,赤峰市宁城县忙农镇,20.0,22.5,10.0,0.5,53.0,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,五化镇,119.265171,41.3569989,5.0,0.0,0.0,4.0,46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,4.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2280954845.0,10553472.0,赤峰市宁城县,赤峰市宁城县五化镇,20.0,22.0,0.0,1.0,43.0,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,三座店镇,118.8742347,41.6334694,7.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2280969032.0,10553484.0,赤峰市宁城县,赤峰市宁城县三座店镇,20.0,13.600000000000001,0.0,1.0,34.6,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,必斯营子镇,119.0043918,41.4746498,0.0,3.0,3.0,9.0,68.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,0.0,3.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5334450620.0,10553473.0,赤峰市宁城县,赤峰市宁城县必斯营子镇,20.0,23.0,10.0,2.6,55.6,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,一肯中乡,119.027498,41.5801081,0.0,0.0,4.0,0.0,99.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5334450619.0,10553478.0,赤峰市宁城县,赤峰市宁城县一肯中乡,20.0,21.5,15.0,2.4000000000000004,58.9,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,宁城县,存金沟乡,118.7559628,41.5504544,3.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2280969069.0,10553483.0,赤峰市宁城县,赤峰市宁城县存金沟乡,20.0,14.3,5.0,1.0,40.3,51.7,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,新惠镇,119.902011,42.314816,13.0,9.0,12.0,8.0,122.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,7.0,227.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,8.0,6.0,2.0,4.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,8430846609.0,10550139.0,赤峰市敖汉旗,赤峰市敖汉旗新惠镇,20.0,24.0,5.0,19.0,68.0,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,四家子镇,120.077216,41.823396,0.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8430847508.0,10550130.0,赤峰市敖汉旗,赤峰市敖汉旗四家子镇,20.0,9.0,0.0,2.9,31.9,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,长胜镇,120.175064,42.843051,0.0,1.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8430846477.0,10550146.0,赤峰市敖汉旗,赤峰市敖汉旗长胜镇,20.0,12.0,5.0,0.5,37.5,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,贝子府镇,120.381102,42.127628,5.0,0.0,4.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,8430847966.0,10550133.0,赤峰市敖汉旗,赤峰市敖汉旗贝子府镇,20.0,22.0,10.0,1.6,53.6,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,四道湾子镇,119.617095,42.462515,1.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,8430846588.0,-1.0,赤峰市敖汉旗,赤峰市敖汉旗四道湾子镇,12.0,13.6,0.0,3.2,28.8,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,下洼镇,120.469551,42.575745,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,8430846339.0,10550136.0,赤峰市敖汉旗,赤峰市敖汉旗下洼镇,18.0,9.7,0.0,0.2,27.9,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,金厂沟梁镇,120.273992,41.981594,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8430846996.0,10550132.0,赤峰市敖汉旗,赤峰市敖汉旗金厂沟梁镇,20.0,6.2,10.0,0.5,36.7,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,兴隆洼镇,120.68062,42.316135,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8430846942.0,-1.0,赤峰市敖汉旗,赤峰市敖汉旗兴隆洼镇,12.0,8.2,0.0,0.0,20.2,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,黄羊洼镇,119.9839251,42.6341739,2.0,1.0,3.0,2.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,8430848068.0,10657783.0,赤峰市敖汉旗,赤峰市敖汉旗黄羊洼镇,20.0,25.0,5.0,0.7,50.7,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,古鲁板蒿镇,119.815696,42.671782,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8430846259.0,10550144.0,赤峰市敖汉旗,赤峰市敖汉旗古鲁板蒿镇,20.0,13.4,0.0,0.5,33.9,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,牛古吐镇,120.253794,42.430303,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8430846605.0,-1.0,赤峰市敖汉旗,赤峰市敖汉旗牛古吐镇,12.0,8.0,0.0,0.0,20.0,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,木头营子乡,120.1146877,42.6289247,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8430848060.0,-1.0,赤峰市敖汉旗,赤峰市敖汉旗木头营子乡,12.0,11.7,0.0,0.0,23.7,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,丰收乡,120.128392,42.248579,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8430846396.0,10550134.0,赤峰市敖汉旗,赤峰市敖汉旗丰收乡,20.0,12.7,10.0,0.5,43.2,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,玛尼罕乡,119.942443,42.457582,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8430847075.0,-1.0,赤峰市敖汉旗,赤峰市敖汉旗玛尼罕乡,12.0,13.2,0.0,0.5,25.7,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,萨力巴乡,119.726257,42.446451,7.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8430847818.0,-1.0,赤峰市敖汉旗,赤峰市敖汉旗萨力巴乡,12.0,16.1,0.0,0.0,28.1,34.80625,48.61830065359477,48.770841487279846
内蒙古自治区,赤峰市,敖汉旗,敖润苏莫苏木,120.1102723,42.9078764,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8430847531.0,10550145.0,赤峰市敖汉旗,赤峰市敖汉旗敖润苏莫苏木,20.0,7.0,0.0,0.0,27.0,34.80625,48.61830065359477,48.770841487279846
