addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
辽宁省,大连市,甘井子区,南关岭街道,121.5886983,39.0147809,44.0,33.0,36.0,92.0,338.0,236.0,0.0,76.0,178.0,7.0,4.0,0.0,2.0,2.0,7.0,8.0,2.0,1.0,0.0,9.0,62.0,1.0,4.0,8.0,2.0,6.0,357.0,0.0,0.0,0.0,0.0,60.0,0.0,26.0,22.0,13.0,9.0,12.0,6.0,15.0,78.0,27.0,0.0,13.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,18.0,6.0,683046086.0,9674882.0,大连市甘井子区,大连市甘井子区南关岭街道,20.0,30.0,5.0,20.0,75.0,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,泡崖街道,121.5432886,38.9785963,16.0,46.0,45.0,39.0,413.0,349.0,0.0,79.0,227.0,19.0,4.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,26.0,19.0,0.0,7.0,3.0,0.0,7.0,588.0,0.0,1.0,17.0,0.0,14.0,2.0,22.0,20.0,13.0,0.0,0.0,0.0,18.0,73.0,4.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,2.0,6536496532.0,9674883.0,大连市甘井子区,大连市甘井子区泡崖街道,20.0,30.0,5.0,20.0,75.0,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,中华路街道,121.578752,38.9938686,40.0,44.0,69.0,74.0,621.0,311.0,0.0,53.0,254.0,5.0,5.0,1.0,3.0,3.0,5.0,7.0,2.0,0.0,0.0,7.0,53.0,0.0,9.0,8.0,1.0,8.0,351.0,0.0,0.0,17.0,0.0,23.0,0.0,26.0,22.0,12.0,3.0,1.0,17.0,8.0,100.0,31.0,0.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,1.0,6536496535.0,9674887.0,大连市甘井子区,大连市甘井子区中华路街道,20.0,30.0,16.0,20.0,86.0,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,机场街道,121.5413674,38.95703,47.0,69.0,46.0,87.0,664.0,402.0,0.0,179.0,427.0,61.0,6.0,1.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,38.0,66.0,4.0,1.0,4.0,2.0,15.0,1203.0,0.0,2.0,17.0,2.0,50.0,5.0,21.0,25.0,19.0,12.0,0.0,15.0,8.0,78.0,172.0,0.0,30.0,40.0,10.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0,1.0,302.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,16.0,6.0,6536496531.0,9674881.0,大连市甘井子区,大连市甘井子区机场街道,20.0,30.0,16.0,20.0,86.0,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,辛寨子街道,121.514814,38.9611787,26.0,42.0,15.0,71.0,486.0,293.0,0.0,145.0,198.0,31.0,3.0,1.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,20.0,47.0,1.0,1.0,0.0,1.0,8.0,766.0,0.0,2.0,0.0,1.0,50.0,1.0,14.0,24.0,17.0,6.0,10.0,0.0,9.0,58.0,25.0,0.0,1.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,16.0,3.0,2195892719.0,9674886.0,大连市甘井子区,大连市甘井子区辛寨子街道,20.0,30.0,5.0,20.0,75.0,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,红旗街道,121.542928,38.9229251,49.0,81.0,41.0,52.0,687.0,162.0,0.0,122.0,415.0,5.0,3.0,0.0,3.0,3.0,17.0,26.0,3.0,0.0,0.0,15.0,49.0,1.0,2.0,0.0,2.0,6.0,2325.0,0.0,4.0,13.0,3.0,54.0,4.0,22.0,22.0,19.0,10.0,23.0,22.0,2.0,149.0,33.0,0.0,16.0,69.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,624.0,0.0,0.0,1.0,0.0,5.0,0.0,8.0,15.0,7.0,683046217.0,-1.0,大连市甘井子区,大连市甘井子区红旗街道,12.0,30.0,10.0,20.0,72.0,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,凌水街道,121.5174612,38.8765195,24.0,0.0,92.0,67.0,282.0,214.0,0.0,454.0,219.0,24.0,2.0,1.0,4.0,5.0,16.0,35.0,3.0,1.0,13.0,48.0,29.0,2.0,3.0,0.0,3.0,8.0,1558.0,22.0,153.0,12.0,26.0,111.0,22.0,17.0,22.0,21.0,0.0,0.0,18.0,15.0,59.0,17.0,0.0,120.0,19.0,8.0,0.0,1.0,3.0,3.0,3.0,12.0,2.0,0.0,1.0,15.0,6.0,0.0,0.0,0.0,0.0,3.0,289.0,10.0,75.0,5.0,5.0,31.0,7.0,6.0,15.0,11.0,683046245.0,-1.0,大连市甘井子区,大连市甘井子区凌水街道,12.0,30.0,28.0,20.0,90.0,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,大连湾街道,121.6977416,39.0377405,39.0,17.0,3.0,51.0,186.0,46.0,0.0,2.0,17.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,106.0,0.0,4.0,4.0,3.0,6.0,0.0,13.0,23.0,12.0,14.0,7.0,0.0,1.0,71.0,8.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,3.0,0.0,2.0,2.0,0.0,7.0,12.0,6.0,2268025606.0,9674877.0,大连市甘井子区,大连市甘井子区大连湾街道,16.0,28.0,5.0,17.700000000000003,66.7,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,泉水街道,121.6107797,39.0060288,91.0,35.0,34.0,126.0,404.0,241.0,0.0,52.0,198.0,7.0,7.0,0.0,1.0,1.0,11.0,12.0,4.0,1.0,0.0,15.0,82.0,3.0,3.0,9.0,1.0,7.0,518.0,0.0,0.0,0.0,0.0,18.0,0.0,29.0,22.0,15.0,13.0,0.0,0.0,40.0,77.0,91.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,3.0,36.0,1.0,1.0,9.0,0.0,1.0,155.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,11.0,8.0,6536496533.0,9674884.0,大连市甘井子区,大连市甘井子区泉水街道,20.0,30.0,15.0,20.0,85.0,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,革镇堡街道,121.5283749,39.0067165,5.0,28.0,7.0,32.0,153.0,113.0,0.0,35.0,33.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,10.0,0.0,1.0,3.0,40.0,0.0,0.0,0.0,0.0,28.0,0.0,14.0,19.0,10.0,0.0,2.0,0.0,12.0,62.0,23.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,2195892722.0,9674879.0,大连市甘井子区,大连市甘井子区革镇堡街道,18.0,28.0,5.0,8.4,59.4,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,营城子街道,121.3816044,38.9841694,16.0,9.0,0.0,13.0,164.0,28.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,11.0,7.0,4.0,0.0,0.0,4.0,19.0,7.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,2195892714.0,-1.0,大连市甘井子区,大连市甘井子区营城子街道,11.0,28.0,5.0,4.6,48.6,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,甘井子区,七贤岭街道,121.512279,38.858402,36.0,0.0,49.0,81.0,293.0,154.0,0.0,380.0,170.0,25.0,3.0,1.0,3.0,4.0,13.0,28.0,2.0,1.0,4.0,40.0,38.0,6.0,2.0,2.0,3.0,11.0,970.0,22.0,128.0,7.0,19.0,79.0,26.0,17.0,23.0,23.0,2.0,0.0,7.0,33.0,30.0,15.0,0.0,34.0,29.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,12.0,1.0,1.0,1.0,0.0,2.0,100.0,0.0,3.0,0.0,5.0,11.0,1.0,4.0,14.0,7.0,-1.0,-1.0,大连市甘井子区,大连市甘井子区七贤岭街道,5.0,30.0,14.0,20.0,69.0,74.31333333333333,51.13288590604027,39.60348923533779
辽宁省,大连市,旅顺口区,登峰街道,121.2690689,38.8272157,26.0,16.0,27.0,45.0,291.0,99.0,0.0,44.0,236.0,7.0,2.0,0.0,2.0,3.0,8.0,12.0,0.0,0.0,0.0,3.0,56.0,3.0,15.0,1.0,2.0,7.0,1755.0,1.0,0.0,7.0,2.0,30.0,9.0,20.0,20.0,22.0,0.0,0.0,1.0,4.0,46.0,1.0,0.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,158.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,10.0,6.0,6537193083.0,9675902.0,大连市旅顺口区,大连市旅顺口区登峰街道,20.0,30.0,5.0,20.0,75.0,59.17,51.13288590604027,39.60348923533779
辽宁省,大连市,旅顺口区,得胜街道,121.2675076,38.8030697,29.0,0.0,19.0,29.0,284.0,92.0,0.0,31.0,190.0,6.0,2.0,0.0,2.0,3.0,8.0,13.0,0.0,0.0,0.0,3.0,41.0,2.0,8.0,1.0,2.0,5.0,2041.0,1.0,2.0,23.0,3.0,52.0,8.0,17.0,18.0,22.0,2.0,0.0,0.0,6.0,80.0,24.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,12.0,1.0,2.0,0.0,0.0,1.0,801.0,0.0,0.0,0.0,0.0,13.0,1.0,7.0,13.0,12.0,6537193084.0,9675903.0,大连市旅顺口区,大连市旅顺口区得胜街道,20.0,30.0,7.0,20.0,77.0,59.17,51.13288590604027,39.60348923533779
辽宁省,大连市,旅顺口区,水师营街道,121.241856,38.8525086,12.0,26.0,10.0,20.0,90.0,65.0,0.0,29.0,72.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,44.0,1.0,11.0,1.0,0.0,8.0,34.0,0.0,0.0,1.0,0.0,5.0,5.0,11.0,18.0,16.0,6.0,11.0,4.0,2.0,25.0,34.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,15.0,5.0,1834443527.0,3074323.0,大连市旅顺口区,大连市旅顺口区水师营街道,20.0,28.0,5.0,7.6,60.6,59.17,51.13288590604027,39.60348923533779
辽宁省,大连市,旅顺口区,龙王塘街道,121.4169146,38.8516186,14.0,0.0,0.0,11.0,81.0,12.0,0.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,18.0,1.0,2.0,2.0,0.0,3.0,31.0,0.0,4.0,1.0,1.0,4.0,0.0,7.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6537144160.0,3074327.0,大连市旅顺口区,大连市旅顺口区龙王塘街道,18.0,28.0,0.0,7.6,53.6,59.17,51.13288590604027,39.60348923533779
辽宁省,大连市,旅顺口区,铁山街道,121.1841049,38.7921473,19.0,20.0,13.0,19.0,119.0,80.0,0.0,11.0,33.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,0.0,0.0,8.0,49.0,0.0,1.0,2.0,1.0,21.0,1.0,9.0,16.0,16.0,10.0,6.0,7.0,5.0,10.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,6.0,1834443529.0,3074324.0,大连市旅顺口区,大连市旅顺口区铁山街道,20.0,26.0,0.0,9.2,55.2,59.17,51.13288590604027,39.60348923533779
辽宁省,大连市,旅顺口区,双岛湾街道,121.1756821,38.8941063,5.0,6.0,2.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,6.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,2.0,1834443518.0,3074322.0,大连市旅顺口区,大连市旅顺口区双岛湾街道,20.0,16.6,0.0,3.3,39.9,59.17,51.13288590604027,39.60348923533779
辽宁省,大连市,旅顺口区,三涧堡街道,121.2670441,38.91082,6.0,0.0,0.0,9.0,56.0,74.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,7.0,96.0,0.0,1.0,3.0,0.0,21.0,6.0,5.0,12.0,11.0,6.0,0.0,0.0,3.0,15.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,11.0,2.0,3.0,8.0,5.0,1834443502.0,3074320.0,大连市旅顺口区,大连市旅顺口区三涧堡街道,20.0,26.0,0.0,16.1,62.1,59.17,51.13288590604027,39.60348923533779
辽宁省,大连市,旅顺口区,长城街道,121.3135466,38.9335493,4.0,0.0,3.0,8.0,125.0,23.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,7.0,253.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,13.0,9.0,2.0,0.0,2.0,3.0,27.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,1834443534.0,3074325.0,大连市旅顺口区,大连市旅顺口区长城街道,20.0,28.0,0.0,20.0,68.0,59.17,51.13288590604027,39.60348923533779
辽宁省,大连市,旅顺口区,龙头街道,121.3064809,38.8677569,0.0,11.0,3.0,18.0,21.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,6.0,0.0,4.0,2.0,7.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,1834443551.0,3074326.0,大连市旅顺口区,大连市旅顺口区龙头街道,20.0,22.0,0.0,3.1,45.1,59.17,51.13288590604027,39.60348923533779
辽宁省,大连市,旅顺口区,江西街道,121.1510306,38.8054371,16.0,18.0,9.0,17.0,99.0,146.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,0.0,0.0,3.0,65.0,0.0,1.0,2.0,0.0,25.0,0.0,10.0,15.0,14.0,0.0,8.0,1.0,3.0,15.0,16.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,9.0,4.0,1834443528.0,9675905.0,大连市旅顺口区,大连市旅顺口区江西街道,18.0,26.0,0.0,11.2,55.2,59.17,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,拥政街道,121.7303923,39.1436955,14.0,2.0,24.0,12.0,124.0,17.0,0.0,10.0,10.0,1.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,282.0,0.0,0.0,1.0,0.0,11.0,0.0,13.0,14.0,9.0,5.0,0.0,10.0,4.0,7.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,10.0,5.0,6534116178.0,9670722.0,大连市金州区,大连市金州区拥政街道,19.0,30.0,5.0,20.0,74.0,51.068000000000005,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,友谊街道,121.6911286,39.1329642,36.0,8.0,25.0,15.0,115.0,18.0,0.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,6.0,125.0,0.0,1.0,0.0,2.0,11.0,1.0,12.0,16.0,12.0,9.0,4.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,5.0,6534116179.0,9670723.0,大连市金州区,大连市金州区友谊街道,20.0,30.0,5.0,16.6,71.6,51.068000000000005,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,马桥子街道,121.7668492,39.0500581,11.0,42.0,14.0,57.0,219.0,117.0,0.0,37.0,105.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,16.0,4.0,0.0,26.0,1.0,0.0,2.0,918.0,0.0,4.0,3.0,6.0,18.0,10.0,16.0,23.0,14.0,0.0,3.0,6.0,12.0,37.0,27.0,0.0,21.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,13.0,0.0,0.0,3.0,0.0,0.0,2.0,312.0,0.0,1.0,0.0,0.0,5.0,7.0,5.0,15.0,5.0,6534116176.0,9670720.0,大连市金州区,大连市金州区马桥子街道,17.0,30.0,20.0,20.0,87.0,51.068000000000005,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,海青岛街道,121.8295252,39.0142248,14.0,2.0,8.0,37.0,59.0,197.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,144.0,0.0,0.0,59.0,1.0,1.0,0.0,6.0,18.0,10.0,2.0,0.0,2.0,5.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,4.0,6534116175.0,9670719.0,大连市金州区,大连市金州区海青岛街道,17.0,26.0,0.0,20.0,63.0,51.068000000000005,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,大孤山街道,121.8015924,39.0131513,16.0,0.0,11.0,11.0,69.0,131.0,0.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,100.0,0.0,0.0,8.0,1.0,6.0,1.0,7.0,14.0,12.0,1.0,0.0,4.0,1.0,33.0,26.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,6.0,6534116172.0,9670716.0,大连市金州区,大连市金州区大孤山街道,17.0,30.0,0.0,15.5,62.5,51.068000000000005,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,站前街道,121.7209559,39.0680131,10.0,23.0,31.0,41.0,269.0,84.0,0.0,10.0,48.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,1.0,618.0,0.0,1.0,1.0,7.0,18.0,0.0,17.0,21.0,10.0,0.0,0.0,0.0,2.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,7.0,4.0,6534116180.0,9670724.0,大连市金州区,大连市金州区站前街道,16.0,28.0,0.0,20.0,64.0,51.068000000000005,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,先进街道,121.7617943,39.0931348,0.0,12.0,8.0,12.0,179.0,18.0,0.0,13.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,345.0,0.0,0.0,1.0,0.0,5.0,1.0,11.0,18.0,8.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6534116177.0,9670721.0,大连市金州区,大连市金州区先进街道,16.0,30.0,0.0,20.0,66.0,51.068000000000005,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,董家沟街道,121.8860501,39.0888655,10.0,16.0,46.0,56.0,65.0,17.0,0.0,3.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,13.0,0.0,1.0,1.0,115.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,16.0,8.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,3.0,683046143.0,-1.0,大连市金州区,大连市金州区董家沟街道,8.0,28.0,0.0,16.4,52.4,51.068000000000005,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,金石滩街道,122.0147176,39.094852,17.0,0.0,17.0,67.0,99.0,53.0,1.0,185.0,138.0,6.0,0.0,0.0,2.0,3.0,5.0,8.0,2.0,0.0,0.0,11.0,42.0,2.0,0.0,0.0,1.0,2.0,129.0,0.0,4.0,0.0,6.0,20.0,12.0,7.0,20.0,14.0,10.0,0.0,5.0,19.0,35.0,10.0,0.0,61.0,54.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,15.0,3.0,683046186.0,-1.0,大连市金州区,大连市金州区金石滩街道,9.0,28.0,11.0,18.4,66.4,51.068000000000005,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,湾里街道,121.8490611,39.0638027,16.0,12.0,28.0,68.0,124.0,41.0,0.0,9.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,26.0,0.0,0.0,1.0,243.0,0.0,0.0,2.0,2.0,13.0,0.0,10.0,21.0,9.0,4.0,4.0,4.0,10.0,21.0,5.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,16.0,4.0,2268025609.0,-1.0,大连市金州区,大连市金州区湾里街道,8.0,28.0,0.0,20.0,56.0,51.068000000000005,51.13288590604027,39.60348923533779
辽宁省,大连市,金州区,二十里堡街道,121.7675498,39.1953785,1.0,0.0,3.0,25.0,22.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,683046172.0,-1.0,大连市金州区,大连市金州区二十里堡街道,11.0,20.7,0.0,3.6,35.3,51.068000000000005,51.13288590604027,39.60348923533779
