addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
黑龙江省,哈尔滨市,双城区,希勤满族乡,126.065,45.2976,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6356909652.0,-1.0,哈尔滨市双城区,哈尔滨市双城区希勤满族乡,11.0,10.1,0.0,1.5,22.6,26.06666666666667,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,双城区,同心满族乡,126.175,45.3124,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6356909646.0,-1.0,哈尔滨市双城区,哈尔滨市双城区同心满族乡,9.0,7.800000000000001,0.0,1.0,17.8,26.06666666666667,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,依兰县,依兰镇,129.5650414,46.3208082,18.0,1.0,13.0,37.0,47.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,1.0,3.0,1.0,5.0,12.0,7.0,8.0,0.0,7.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,-2.0,10791197.0,哈尔滨市依兰县,哈尔滨市依兰县依兰镇,10.0,24.0,0.0,4.4,38.4,34.766666666666666,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,依兰县,达连河镇,129.4079294,46.171224,1.0,2.0,1.0,9.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,10.0,5.0,1.0,2.0,1.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,880228823.0,10791193.0,哈尔滨市依兰县,哈尔滨市依兰县达连河镇,16.0,24.0,0.0,2.6,42.6,34.766666666666666,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,依兰县,江湾镇,129.6106996,46.1585479,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3633749316.0,10791203.0,哈尔滨市依兰县,哈尔滨市依兰县江湾镇,19.0,2.5,0.0,1.5,23.0,34.766666666666666,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,依兰县,三道岗镇,130.1005932,46.1150532,3.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3633749434.0,10791199.0,哈尔滨市依兰县,哈尔滨市依兰县三道岗镇,20.0,17.2,0.0,7.4,44.6,34.766666666666666,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,依兰县,道台桥镇,129.843059,46.197006,1.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,3633750645.0,10791194.0,哈尔滨市依兰县,哈尔滨市依兰县道台桥镇,20.0,17.8,0.0,9.1,46.9,34.766666666666666,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,依兰县,宏克利镇,129.8425968,46.5758745,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,6370720307.0,10791202.0,哈尔滨市依兰县,哈尔滨市依兰县宏克利镇,16.0,10.5,0.0,1.5,28.0,34.766666666666666,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,依兰县,团山子乡,129.9049494,46.3143757,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5065675346.0,10791201.0,哈尔滨市依兰县,哈尔滨市依兰县团山子乡,20.0,8.9,0.0,0.5,29.4,34.766666666666666,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,依兰县,愚公乡,130.046,46.4291,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6370720308.0,10791204.0,哈尔滨市依兰县,哈尔滨市依兰县愚公乡,16.0,5.6,0.0,0.5,22.1,34.766666666666666,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,依兰县,迎兰朝鲜族乡,129.5463555,46.3421457,8.0,0.0,12.0,14.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,4.0,7.0,6.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,5.0,4.0,3368144751.0,10791198.0,哈尔滨市依兰县,哈尔滨市依兰县迎兰朝鲜族乡,17.0,17.2,0.0,3.7,37.900000000000006,34.766666666666666,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,方正县,方正镇,128.832157,45.837961,4.0,0.0,24.0,13.0,50.0,6.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,11.0,5.0,2.0,0.0,14.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,-1.0,-1.0,哈尔滨市方正县,哈尔滨市方正县方正镇,1.0,24.0,10.0,3.2,38.2,29.725,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,方正县,会发镇,128.663,45.7916,9.0,0.0,0.0,8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,10.0,5.0,5.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,6371524406.0,-1.0,哈尔滨市方正县,哈尔滨市方正县会发镇,8.0,24.0,5.0,2.8,39.8,29.725,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,方正县,大罗密镇,129.209411,45.9576702,1.0,3.0,0.0,3.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,880224692.0,-1.0,哈尔滨市方正县,哈尔滨市方正县大罗密镇,8.0,24.0,0.0,2.0,34.0,29.725,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,方正县,得莫利镇,128.892,45.8756,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,6371524409.0,-1.0,哈尔滨市方正县,哈尔滨市方正县得莫利镇,8.0,20.5,0.0,2.0,30.5,29.725,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,方正县,天门乡,128.662,45.8815,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,6371524408.0,-1.0,哈尔滨市方正县,哈尔滨市方正县天门乡,8.0,7.9,0.0,1.0,16.9,29.725,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,方正县,松南乡,128.801,45.8782,0.0,1.0,4.0,4.0,23.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6371524407.0,-1.0,哈尔滨市方正县,哈尔滨市方正县松南乡,8.0,21.4,0.0,4.6,34.0,29.725,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,方正县,德善乡,128.841,45.8046,0.0,0.0,18.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6371524405.0,-1.0,哈尔滨市方正县,哈尔滨市方正县德善乡,8.0,23.5,0.0,2.0,33.5,29.725,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,方正县,宝兴乡,128.76,45.7526,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6371524404.0,-1.0,哈尔滨市方正县,哈尔滨市方正县宝兴乡,8.0,2.4,0.0,0.5,10.9,29.725,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,宾州镇,127.4815321,45.7542867,3.0,3.0,8.0,17.0,70.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,2.0,18.0,0.0,1.0,1.0,0.0,9.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,11.0,7.0,2.0,1.0,5.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,768076287.0,-1.0,哈尔滨市宾县,哈尔滨市宾县宾州镇,12.0,26.0,11.0,3.9,52.9,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,居仁镇,127.28,45.7608,2.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6368180413.0,-1.0,哈尔滨市宾县,哈尔滨市宾县居仁镇,12.0,20.9,0.0,3.1,36.0,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,宾西镇,127.1587134,45.7520299,6.0,11.0,4.0,18.0,27.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,6.0,22.0,0.0,0.0,1.0,0.0,17.0,1.0,5.0,12.0,9.0,6.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3826497558.0,-1.0,哈尔滨市宾县,哈尔滨市宾县宾西镇,12.0,21.4,5.0,6.300000000000001,44.7,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,糖坊镇,127.057,45.9094,0.0,7.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3826287692.0,-1.0,哈尔滨市宾县,哈尔滨市宾县糖坊镇,12.0,12.5,0.0,1.5,26.0,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,宾安镇,127.7611482,45.8417063,5.0,0.0,0.0,5.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2330589665.0,-1.0,哈尔滨市宾县,哈尔滨市宾县宾安镇,10.0,21.5,0.0,1.5,33.0,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,新甸镇,127.8281363,45.9168637,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2330589666.0,-1.0,哈尔滨市宾县,哈尔滨市宾县新甸镇,8.0,19.4,0.0,2.4,29.799999999999997,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,胜利镇,128.047,45.7983,10.0,0.0,1.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,6368180420.0,-1.0,哈尔滨市宾县,哈尔滨市宾县胜利镇,8.0,20.4,0.0,10.9,39.3,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,宁远镇,127.916,45.7309,1.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6368180417.0,-1.0,哈尔滨市宾县,哈尔滨市宾县宁远镇,8.0,22.0,0.0,4.1,34.1,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,摆渡镇,128.149,45.9059,10.0,0.0,4.0,7.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,0.0,0.0,1.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,5426102477.0,-1.0,哈尔滨市宾县,哈尔滨市宾县摆渡镇,8.0,22.5,0.0,2.8,33.3,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,平坊镇,127.464,45.5541,0.0,0.0,1.0,8.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6368180418.0,-1.0,哈尔滨市宾县,哈尔滨市宾县平坊镇,9.0,17.1,0.0,4.0,30.1,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,满井镇,127.272,45.9093,0.0,3.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6368180414.0,-1.0,哈尔滨市宾县,哈尔滨市宾县满井镇,8.0,12.5,0.0,1.0,21.5,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,常安镇,127.8403057,45.7638823,0.0,0.0,0.0,16.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2330589664.0,-1.0,哈尔滨市宾县,哈尔滨市宾县常安镇,12.0,23.5,10.0,2.1,47.6,31.864705882352943,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,宾县,永和乡,127.087,45.8399,0.0,0.0,4.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3826287704.0,-1.0,哈尔滨市宾县,哈尔滨市宾县永和乡,12.0,16.6,0.0,1.5,30.1,31.864705882352943,51.571617161716176,45.25672862453532
