addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
天津市,市辖区,宝坻区,郝各庄镇,117.3139711,39.6310935,0.0,10.0,0.0,4.0,144.0,9.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,8.0,3.0,0.0,2.0,0.0,1.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,9969027807.0,-1.0,市辖区宝坻区,市辖区宝坻区郝各庄镇,12.0,28.0,5.0,2.5,47.5,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,牛家牌镇,117.2913099,39.52166,0.0,14.0,2.0,7.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,0.0,0.0,2.0,3.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,9969027808.0,-1.0,市辖区宝坻区,市辖区宝坻区牛家牌镇,8.0,25.0,5.0,1.5,39.5,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,尔王庄镇,117.3601097,39.3975261,13.0,6.0,0.0,16.0,65.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,5.0,0.0,1.0,0.0,7.0,9.0,11.0,0.0,6.0,0.0,6.0,19.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,9969027809.0,-1.0,市辖区宝坻区,市辖区宝坻区尔王庄镇,11.0,26.0,15.0,6.1,58.1,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,黄庄镇,117.5193439,39.4957682,0.0,20.0,0.0,2.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,5.0,0.0,14.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,9969027810.0,-1.0,市辖区宝坻区,市辖区宝坻区黄庄镇,10.0,16.6,5.0,2.5,34.1,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,口东镇,117.3634285,39.6568132,6.0,13.0,24.0,15.0,167.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,39.0,1.0,0.0,3.0,14.0,10.0,0.0,0.0,17.0,9.0,11.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,5.0,3.0,3333304902.0,-1.0,市辖区宝坻区,市辖区宝坻区口东镇,11.0,26.0,6.0,5.5,48.5,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,大白庄镇,117.382464,39.4458903,0.0,20.0,8.0,6.0,114.0,12.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,32.0,0.0,0.0,3.0,37.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,15.0,10.0,0.0,0.0,2.0,1.0,25.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,4.0,8931810585.0,-1.0,市辖区宝坻区,市辖区宝坻区大白庄镇,10.0,28.0,12.0,8.7,58.7,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,塘沽街道,117.6967844,39.0074149,45.0,73.0,150.0,323.0,225.0,85.0,0.0,163.0,432.0,21.0,3.0,9.0,9.0,9.0,14.0,27.0,1.0,0.0,7.0,42.0,83.0,13.0,15.0,0.0,16.0,5.0,1036.0,1.0,2.0,59.0,27.0,132.0,18.0,19.0,24.0,23.0,3.0,27.0,19.0,54.0,82.0,7.0,0.0,30.0,103.0,5.0,1.0,4.0,3.0,3.0,5.0,10.0,1.0,0.0,6.0,17.0,31.0,1.0,3.0,0.0,3.0,1.0,330.0,0.0,0.0,11.0,11.0,29.0,1.0,4.0,14.0,9.0,11990276469.0,18297351.0,市辖区滨海新区,市辖区滨海新区塘沽街道,20.0,30.0,28.0,20.0,98.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,杭州道街道,117.6523352,39.0397939,28.0,104.0,163.0,251.0,161.0,297.0,2.0,85.0,569.0,14.0,4.0,3.0,6.0,6.0,10.0,17.0,4.0,0.0,0.0,22.0,68.0,8.0,3.0,1.0,3.0,3.0,1448.0,0.0,0.0,1.0,4.0,118.0,12.0,10.0,24.0,17.0,4.0,22.0,25.0,23.0,19.0,1.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,436.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,13.0,3.0,10942425748.0,15925216.0,市辖区滨海新区,市辖区滨海新区杭州道街道,18.0,30.0,10.0,20.0,78.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,新河街道,117.6192471,39.0737542,23.0,15.0,93.0,95.0,76.0,27.0,0.0,1.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,27.0,0.0,0.0,8.0,0.0,18.0,0.0,5.0,19.0,7.0,9.0,8.0,20.0,20.0,22.0,7.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,10.0,2.0,12574561482.0,18297352.0,市辖区滨海新区,市辖区滨海新区新河街道,16.0,26.0,0.0,7.1,49.1,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,大沽街道,117.6827256,38.9724521,40.0,22.0,53.0,125.0,121.0,53.0,0.0,19.0,136.0,10.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,42.0,3.0,31.0,0.0,3.0,2.0,164.0,0.0,0.0,30.0,0.0,32.0,4.0,6.0,23.0,24.0,15.0,0.0,4.0,33.0,40.0,11.0,0.0,0.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,0.0,12.0,0.0,1.0,1.0,9.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,13.0,8.0,4488692372.0,18798656.0,市辖区滨海新区,市辖区滨海新区大沽街道,17.0,30.0,7.0,20.0,74.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,新北街道,117.6550976,39.054587,20.0,65.0,114.0,159.0,114.0,63.0,0.0,3.0,391.0,2.0,3.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,9.0,28.0,4.0,6.0,1.0,0.0,2.0,1063.0,0.0,0.0,1.0,1.0,77.0,4.0,7.0,19.0,11.0,4.0,26.0,6.0,21.0,24.0,6.0,0.0,2.0,50.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,14.0,3.0,10942425777.0,15925217.0,市辖区滨海新区,市辖区滨海新区新北街道,17.0,30.0,0.0,20.0,67.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,北塘街道,117.7018212,39.0993103,20.0,67.0,44.0,96.0,120.0,19.0,0.0,31.0,120.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,19.0,1.0,5.0,0.0,1.0,1.0,191.0,0.0,0.0,0.0,0.0,41.0,1.0,9.0,21.0,12.0,0.0,8.0,11.0,50.0,25.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,10.0,3.0,11990276481.0,18297349.0,市辖区滨海新区,市辖区滨海新区北塘街道,16.0,28.0,0.0,20.0,64.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,胡家园街道,117.5757996,39.0115643,18.0,0.0,27.0,87.0,101.0,71.0,0.0,0.0,198.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,39.0,0.0,24.0,0.0,1.0,1.0,152.0,0.0,0.0,10.0,0.0,13.0,0.0,7.0,13.0,10.0,0.0,0.0,15.0,40.0,7.0,5.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,7.0,5.0,11990276472.0,18297353.0,市辖区滨海新区,市辖区滨海新区胡家园街道,16.0,28.0,5.0,20.0,69.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,新港街道,117.7213591,38.998598,10.0,48.0,66.0,164.0,205.0,104.0,0.0,88.0,237.0,12.0,1.0,4.0,5.0,5.0,9.0,14.0,1.0,0.0,6.0,16.0,56.0,4.0,15.0,0.0,4.0,3.0,1058.0,0.0,0.0,65.0,17.0,53.0,5.0,13.0,23.0,20.0,2.0,6.0,8.0,20.0,13.0,8.0,0.0,25.0,47.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,341.0,0.0,0.0,5.0,0.0,4.0,0.0,3.0,14.0,10.0,11990276473.0,18798657.0,市辖区滨海新区,市辖区滨海新区新港街道,18.0,30.0,10.0,20.0,78.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,新村街道,117.6427741,39.015534,18.0,81.0,113.0,245.0,134.0,323.0,2.0,164.0,524.0,18.0,2.0,3.0,7.0,7.0,13.0,21.0,4.0,0.0,0.0,15.0,86.0,12.0,11.0,2.0,12.0,2.0,1366.0,0.0,0.0,6.0,3.0,107.0,13.0,13.0,24.0,23.0,0.0,35.0,12.0,55.0,19.0,157.0,2.0,85.0,103.0,6.0,1.0,3.0,3.0,3.0,6.0,9.0,2.0,0.0,0.0,3.0,15.0,2.0,1.0,0.0,0.0,1.0,324.0,0.0,0.0,1.0,1.0,28.0,3.0,3.0,17.0,8.0,11227582574.0,16397368.0,市辖区滨海新区,市辖区滨海新区新村街道,17.0,30.0,23.0,20.0,90.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,天津经济技术开发区东区泰达街道,117.7020735,39.025783,53.0,87.0,134.0,269.0,221.0,75.0,0.0,189.0,424.0,20.0,3.0,9.0,7.0,7.0,14.0,27.0,2.0,0.0,8.0,59.0,83.0,9.0,25.0,0.0,9.0,3.0,915.0,1.0,2.0,40.0,30.0,104.0,14.0,18.0,23.0,18.0,17.0,12.0,28.0,42.0,25.0,9.0,0.0,45.0,73.0,1.0,0.0,3.0,3.0,3.0,3.0,8.0,0.0,0.0,0.0,14.0,12.0,5.0,0.0,0.0,0.0,1.0,61.0,1.0,2.0,2.0,8.0,23.0,6.0,5.0,16.0,9.0,11990190968.0,18297350.0,市辖区滨海新区,市辖区滨海新区天津经济技术开发区东区泰达街道,18.0,30.0,21.0,20.0,89.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,汉沽街道,117.7956457,39.2554009,11.0,48.0,54.0,99.0,105.0,21.0,0.0,1.0,211.0,0.0,7.0,18.0,3.0,3.0,17.0,21.0,0.0,0.0,0.0,5.0,119.0,55.0,16.0,28.0,0.0,5.0,280.0,0.0,1.0,5.0,1.0,13.0,3.0,16.0,19.0,14.0,0.0,16.0,19.0,19.0,26.0,2.0,0.0,0.0,54.0,0.0,1.0,0.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,29.0,9.0,1.0,7.0,0.0,1.0,35.0,0.0,0.0,3.0,0.0,5.0,1.0,3.0,11.0,10.0,11990276480.0,18297348.0,市辖区滨海新区,市辖区滨海新区汉沽街道,20.0,28.0,16.0,20.0,84.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,寨上街道,117.8193588,39.243119,19.0,37.0,69.0,119.0,77.0,28.0,0.0,4.0,238.0,0.0,7.0,15.0,4.0,4.0,15.0,19.0,0.0,0.0,0.0,5.0,111.0,51.0,5.0,25.0,0.0,3.0,217.0,0.0,1.0,4.0,1.0,11.0,3.0,14.0,20.0,14.0,4.0,1.0,11.0,7.0,13.0,0.0,0.0,0.0,30.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,26.0,10.0,2.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,8.0,8.0,11223002488.0,16388448.0,市辖区滨海新区,市辖区滨海新区寨上街道,18.0,28.0,11.0,20.0,77.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,茶淀街道,117.7758803,39.2441031,4.0,34.0,48.0,111.0,107.0,10.0,0.0,1.0,169.0,1.0,2.0,15.0,3.0,3.0,16.0,18.0,0.0,0.0,0.0,4.0,82.0,43.0,33.0,17.0,0.0,5.0,326.0,0.0,0.0,5.0,0.0,14.0,2.0,8.0,17.0,12.0,0.0,3.0,7.0,18.0,17.0,1.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0,4.0,0.0,1.0,86.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,6.0,10942430658.0,15925218.0,市辖区滨海新区,市辖区滨海新区茶淀街道,20.0,30.0,10.0,20.0,80.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,大港街道,117.4549066,38.8511706,51.0,47.0,25.0,149.0,192.0,709.0,2.0,198.0,300.0,9.0,5.0,1.0,2.0,2.0,20.0,25.0,3.0,0.0,3.0,26.0,41.0,4.0,9.0,2.0,1.0,2.0,460.0,0.0,1.0,6.0,4.0,159.0,13.0,6.0,23.0,16.0,10.0,4.0,16.0,10.0,39.0,343.0,1.0,88.0,38.0,6.0,0.0,1.0,0.0,0.0,7.0,8.0,1.0,0.0,3.0,11.0,8.0,0.0,0.0,0.0,0.0,1.0,117.0,0.0,0.0,3.0,4.0,40.0,3.0,3.0,18.0,8.0,11990276482.0,18799274.0,市辖区滨海新区,市辖区滨海新区大港街道,17.0,30.0,23.0,20.0,90.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,古林街道,117.489163,38.8570765,32.0,40.0,4.0,62.0,118.0,419.0,1.0,94.0,115.0,4.0,3.0,0.0,1.0,1.0,9.0,10.0,2.0,0.0,0.0,9.0,52.0,2.0,9.0,1.0,4.0,2.0,226.0,0.0,1.0,5.0,1.0,81.0,5.0,2.0,21.0,16.0,0.0,10.0,4.0,22.0,24.0,24.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,1.0,25.0,2.0,0.0,0.0,3.0,2.0,74.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,11.0,7.0,9269494211.0,18799275.0,市辖区滨海新区,市辖区滨海新区古林街道,17.0,30.0,11.0,20.0,78.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,海滨街道,117.3951047,38.67515,0.0,2.0,18.0,25.0,36.0,4.0,0.0,4.0,42.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,6.0,0.0,0.0,4.0,14.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,11990276502.0,-1.0,市辖区滨海新区,市辖区滨海新区海滨街道,8.0,24.4,10.0,3.0,45.4,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,新城镇,117.6067517,38.9875824,14.0,18.0,21.0,51.0,71.0,37.0,0.0,14.0,93.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,33.0,1.0,2.0,1.0,109.0,0.0,0.0,4.0,0.0,5.0,0.0,4.0,18.0,13.0,2.0,8.0,9.0,25.0,10.0,5.0,0.0,11.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,12.0,7.0,11990276470.0,18799273.0,市辖区滨海新区,市辖区滨海新区新城镇,16.0,28.0,10.0,15.8,69.8,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,杨家泊镇,117.8974833,39.2946565,2.0,0.0,3.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11968819452.0,17698985.0,市辖区滨海新区,市辖区滨海新区杨家泊镇,16.0,16.7,0.0,0.4,33.1,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,太平镇,117.3245366,38.6190267,0.0,4.0,14.0,12.0,12.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,4.0,7.0,5.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,11990276503.0,18020977.0,市辖区滨海新区,市辖区滨海新区太平镇,16.0,19.9,0.0,1.5,37.4,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,小王庄镇,117.1566557,38.7499385,8.0,5.0,10.0,12.0,43.0,20.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,4.0,0.0,3.0,10.0,9.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4582304616.0,-1.0,市辖区滨海新区,市辖区滨海新区小王庄镇,9.0,24.6,10.0,2.4,46.0,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,滨海新区,中塘镇,117.3793407,38.8655818,0.0,11.0,6.0,58.0,123.0,69.0,0.0,11.0,85.0,1.0,1.0,7.0,1.0,1.0,4.0,6.0,1.0,0.0,1.0,3.0,7.0,0.0,3.0,0.0,0.0,6.0,16.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,17.0,5.0,0.0,6.0,3.0,12.0,40.0,6.0,0.0,3.0,40.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,11.0,2.0,3379209168.0,-1.0,市辖区滨海新区,市辖区滨海新区中塘镇,12.0,30.0,25.0,6.5,73.5,70.0142857142857,68.88571428571429,68.88571428571429
天津市,市辖区,宁河区,芦台街道,117.8162475,39.3272121,9.0,79.0,105.0,77.0,386.0,130.0,0.0,37.0,269.0,7.0,1.0,26.0,5.0,5.0,13.0,20.0,2.0,0.0,0.0,5.0,167.0,64.0,48.0,20.0,0.0,4.0,105.0,0.0,0.0,2.0,1.0,30.0,4.0,12.0,17.0,11.0,0.0,11.0,29.0,21.0,181.0,19.0,0.0,2.0,60.0,1.0,0.0,20.0,4.0,4.0,7.0,9.0,2.0,0.0,0.0,2.0,73.0,42.0,1.0,15.0,0.0,2.0,25.0,0.0,0.0,0.0,1.0,9.0,1.0,3.0,12.0,9.0,9942522046.0,15902982.0,市辖区宁河区,市辖区宁河区芦台街道,19.0,30.0,22.0,17.200000000000003,88.2,51.2,68.88571428571429,68.88571428571429
天津市,市辖区,宁河区,桥北街道,117.7950154,39.3395199,8.0,41.0,83.0,82.0,483.0,111.0,0.0,15.0,199.0,3.0,0.0,19.0,5.0,5.0,12.0,17.0,2.0,0.0,0.0,2.0,130.0,47.0,12.0,19.0,0.0,7.0,56.0,0.0,0.0,1.0,1.0,19.0,1.0,9.0,17.0,10.0,0.0,8.0,36.0,16.0,17.0,2.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,8.0,6.0,9942522047.0,15902983.0,市辖区宁河区,市辖区宁河区桥北街道,20.0,28.0,10.0,10.0,68.0,51.2,68.88571428571429,68.88571428571429
天津市,市辖区,宁河区,宁河镇,117.7684597,39.4647517,0.0,5.0,0.0,7.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3910562059.0,14478628.0,市辖区宁河区,市辖区宁河区宁河镇,19.0,17.7,0.0,1.2,37.900000000000006,51.2,68.88571428571429,68.88571428571429
天津市,市辖区,宁河区,苗庄镇,117.8113015,39.4280765,0.0,8.0,4.0,2.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,6.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,10937228028.0,15917895.0,市辖区宁河区,市辖区宁河区苗庄镇,16.0,17.1,10.0,1.2,44.300000000000004,51.2,68.88571428571429,68.88571428571429
天津市,市辖区,宁河区,丰台镇,117.7506756,39.5465667,0.0,24.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,8.0,4.0,0.0,11.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,11238668024.0,16430789.0,市辖区宁河区,市辖区宁河区丰台镇,16.0,21.1,0.0,2.0,39.1,51.2,68.88571428571429,68.88571428571429
天津市,市辖区,宁河区,岳龙镇,117.8666,39.572502,0.0,8.0,4.0,5.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,11.0,3.0,0.0,2.0,2.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,-1.0,-1.0,市辖区宁河区,市辖区宁河区岳龙镇,1.0,24.0,0.0,3.1,28.1,51.2,68.88571428571429,68.88571428571429
