addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广东省,深圳市,龙岗区,大鹏街道,114.4698876,22.6000136,0.0,47.0,38.0,40.0,65.0,54.0,14.0,42.0,117.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,2.0,0.0,4.0,13.0,8.0,1.0,2.0,1.0,4.0,9.0,2671.0,0.0,0.0,10.0,0.0,8.0,1.0,5.0,19.0,15.0,0.0,16.0,17.0,23.0,38.0,9.0,1.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,4.0,13.0,6.0,0.0,1.0,1.0,3.0,4.0,1704.0,0.0,0.0,5.0,0.0,6.0,0.0,3.0,13.0,8.0,4089993048.0,9281731.0,深圳市龙岗区,深圳市龙岗区大鹏街道,20.0,26.0,18.0,20.0,84.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,龙岗区,南澳街道,114.486141,22.5372308,0.0,24.0,13.0,35.0,37.0,34.0,1.0,22.0,69.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,3.0,16.0,1531.0,0.0,0.0,11.0,0.0,6.0,0.0,4.0,18.0,19.0,0.0,12.0,0.0,16.0,9.0,2.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,661.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,8.0,6249018969.0,9281732.0,深圳市龙岗区,深圳市龙岗区南澳街道,20.0,30.0,5.0,20.0,75.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,龙岗区,南湾街道,114.1390898,22.6061208,71.0,67.0,109.0,191.0,433.0,426.0,49.0,788.0,420.0,22.0,4.0,4.0,4.0,8.0,38.0,54.0,2.0,0.0,9.0,116.0,257.0,30.0,63.0,3.0,25.0,33.0,2228.0,0.0,132.0,18.0,560.0,110.0,35.0,25.0,28.0,24.0,0.0,2.0,1.0,21.0,93.0,55.0,0.0,12.0,24.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,4.0,45.0,4.0,8.0,1.0,1.0,6.0,324.0,0.0,19.0,0.0,119.0,5.0,4.0,8.0,14.0,13.0,6249192213.0,9281970.0,深圳市龙岗区,深圳市龙岗区南湾街道,20.0,30.0,14.0,20.0,84.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,龙岗区,坂田街道,114.0725819,22.6222425,45.0,193.0,60.0,44.0,308.0,174.0,42.0,95.0,276.0,14.0,3.0,0.0,2.0,2.0,21.0,27.0,2.0,2.0,1.0,59.0,109.0,30.0,33.0,5.0,24.0,30.0,1980.0,0.0,394.0,17.0,648.0,85.0,13.0,27.0,24.0,21.0,16.0,36.0,2.0,5.0,33.0,30.0,6.0,15.0,43.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,14.0,26.0,5.0,3.0,1.0,1.0,6.0,197.0,0.0,153.0,5.0,105.0,11.0,1.0,6.0,17.0,11.0,6249192212.0,9281969.0,深圳市龙岗区,深圳市龙岗区坂田街道,20.0,30.0,13.0,20.0,83.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,龙岗区,布吉街道,114.1240384,22.6111846,63.0,76.0,123.0,201.0,615.0,721.0,36.0,820.0,531.0,32.0,4.0,4.0,6.0,10.0,56.0,73.0,2.0,0.0,10.0,132.0,310.0,31.0,76.0,3.0,23.0,47.0,4271.0,0.0,217.0,20.0,898.0,205.0,23.0,32.0,30.0,25.0,13.0,13.0,23.0,16.0,54.0,76.0,8.0,106.0,59.0,2.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,19.0,44.0,10.0,17.0,2.0,3.0,7.0,621.0,0.0,41.0,2.0,138.0,26.0,5.0,11.0,20.0,15.0,6249018964.0,9281729.0,深圳市龙岗区,深圳市龙岗区布吉街道,20.0,30.0,18.0,20.0,88.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,龙岗区,龙城街道,114.2177938,22.7051018,54.0,73.0,134.0,122.0,294.0,255.0,81.0,756.0,278.0,42.0,8.0,8.0,12.0,24.0,30.0,52.0,3.0,3.0,13.0,153.0,129.0,19.0,11.0,5.0,15.0,10.0,1301.0,4.0,553.0,14.0,86.0,186.0,26.0,31.0,33.0,24.0,0.0,19.0,15.0,21.0,32.0,55.0,23.0,46.0,59.0,1.0,0.0,3.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,30.0,16.0,7.0,1.0,1.0,5.0,1.0,199.0,0.0,52.0,1.0,6.0,41.0,4.0,6.0,19.0,14.0,6249192211.0,9281968.0,深圳市龙岗区,深圳市龙岗区龙城街道,20.0,30.0,21.0,20.0,91.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,龙岗区,龙岗街道,114.2680862,22.7224801,42.0,40.0,136.0,126.0,215.0,151.0,21.0,397.0,195.0,4.0,3.0,2.0,2.0,7.0,26.0,32.0,0.0,0.0,8.0,52.0,72.0,10.0,13.0,5.0,3.0,24.0,494.0,0.0,33.0,10.0,15.0,51.0,20.0,21.0,27.0,18.0,11.0,1.0,19.0,7.0,19.0,16.0,7.0,30.0,25.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,4.0,9.0,15.0,1.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,0.0,5.0,2.0,4.0,6.0,18.0,14.0,6249192210.0,9281967.0,深圳市龙岗区,深圳市龙岗区龙岗街道,20.0,30.0,18.0,20.0,88.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,龙岗区,横岗街道,114.1933397,22.6453052,36.0,73.0,41.0,124.0,351.0,117.0,28.0,430.0,301.0,4.0,2.0,0.0,2.0,5.0,20.0,25.0,2.0,0.0,11.0,68.0,65.0,13.0,6.0,4.0,8.0,8.0,168.0,0.0,31.0,13.0,21.0,85.0,10.0,26.0,26.0,24.0,14.0,8.0,15.0,14.0,97.0,25.0,1.0,40.0,81.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,4.0,25.0,20.0,1.0,1.0,2.0,0.0,3.0,34.0,0.0,2.0,3.0,7.0,11.0,3.0,6.0,16.0,12.0,6249018963.0,9281728.0,深圳市龙岗区,深圳市龙岗区横岗街道,20.0,30.0,13.0,20.0,83.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,龙岗区,吉华街道,114.1070825,22.6538729,10.0,70.0,23.0,57.0,231.0,358.0,50.0,240.0,196.0,9.0,0.0,1.0,2.0,2.0,8.0,10.0,0.0,1.0,3.0,17.0,31.0,24.0,55.0,4.0,12.0,12.0,1626.0,3.0,159.0,29.0,126.0,139.0,22.0,27.0,28.0,23.0,0.0,6.0,10.0,7.0,29.0,17.0,11.0,9.0,45.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,9.0,6.0,17.0,1.0,0.0,2.0,183.0,3.0,98.0,0.0,7.0,11.0,2.0,9.0,14.0,13.0,6249192214.0,9281971.0,深圳市龙岗区,深圳市龙岗区吉华街道,20.0,28.0,14.0,20.0,82.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,龙岗区,宝龙街道,114.3102101,22.6921746,50.0,48.0,62.0,174.0,197.0,64.0,7.0,71.0,387.0,3.0,0.0,2.0,1.0,2.0,23.0,28.0,1.0,0.0,7.0,41.0,73.0,3.0,100.0,1.0,32.0,41.0,517.0,0.0,56.0,6.0,4.0,42.0,5.0,22.0,24.0,17.0,0.0,0.0,11.0,25.0,8.0,5.0,0.0,20.0,34.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,14.0,0.0,18.0,0.0,6.0,3.0,113.0,0.0,17.0,0.0,0.0,14.0,1.0,7.0,15.0,9.0,6249192237.0,9281973.0,深圳市龙岗区,深圳市龙岗区宝龙街道,20.0,28.0,21.0,20.0,89.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,龙岗区,园山街道,114.2188407,22.6632893,48.0,118.0,18.0,118.0,275.0,107.0,7.0,328.0,249.0,4.0,2.0,0.0,3.0,4.0,16.0,25.0,0.0,0.0,5.0,28.0,54.0,18.0,19.0,3.0,16.0,14.0,335.0,0.0,105.0,12.0,3.0,50.0,3.0,28.0,26.0,16.0,17.0,19.0,0.0,36.0,44.0,4.0,0.0,32.0,34.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,2.0,5.0,0.0,8.0,3.0,78.0,0.0,41.0,1.0,0.0,3.0,0.0,8.0,17.0,11.0,6249192215.0,9281972.0,深圳市龙岗区,深圳市龙岗区园山街道,20.0,30.0,5.0,20.0,75.0,83.69285714285715,91.26621621621621,56.92664596273291
广东省,深圳市,盐田区,梅沙街道,114.3084881,22.6019073,6.0,45.0,28.0,23.0,108.0,88.0,36.0,284.0,92.0,7.0,0.0,0.0,1.0,1.0,6.0,10.0,0.0,0.0,0.0,15.0,16.0,0.0,1.0,2.0,10.0,6.0,89.0,6.0,12.0,111.0,24.0,55.0,42.0,17.0,29.0,24.0,0.0,24.0,9.0,13.0,44.0,37.0,8.0,127.0,29.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,2.0,3.0,2.0,35.0,1.0,4.0,99.0,11.0,31.0,15.0,9.0,21.0,19.0,6249255658.0,9282040.0,深圳市盐田区,深圳市盐田区梅沙街道,20.0,28.0,16.0,20.0,84.0,91.25,91.26621621621621,56.92664596273291
广东省,深圳市,盐田区,盐田街道,114.2485686,22.5917809,0.0,90.0,45.0,118.0,262.0,149.0,20.0,178.0,218.0,2.0,4.0,2.0,3.0,4.0,10.0,18.0,1.0,0.0,5.0,36.0,88.0,3.0,27.0,0.0,10.0,2.0,609.0,0.0,253.0,12.0,18.0,34.0,17.0,16.0,22.0,22.0,0.0,21.0,23.0,61.0,82.0,7.0,1.0,85.0,81.0,0.0,2.0,1.0,3.0,4.0,6.0,9.0,0.0,0.0,4.0,19.0,44.0,0.0,6.0,0.0,6.0,1.0,187.0,0.0,93.0,2.0,8.0,19.0,0.0,6.0,19.0,9.0,4099965321.0,9282041.0,深圳市盐田区,深圳市盐田区盐田街道,17.0,30.0,23.0,20.0,90.0,91.25,91.26621621621621,56.92664596273291
广东省,深圳市,盐田区,沙头角街道,114.2238509,22.5548669,0.0,24.0,57.0,71.0,173.0,140.0,7.0,445.0,243.0,15.0,4.0,9.0,4.0,5.0,16.0,22.0,7.0,1.0,8.0,41.0,136.0,5.0,17.0,0.0,17.0,32.0,921.0,5.0,66.0,18.0,94.0,69.0,28.0,42.0,23.0,38.0,0.0,18.0,42.0,25.0,92.0,46.0,3.0,159.0,120.0,8.0,3.0,2.0,3.0,4.0,10.0,13.0,0.0,0.0,3.0,21.0,73.0,3.0,4.0,0.0,10.0,9.0,396.0,1.0,32.0,6.0,30.0,31.0,3.0,18.0,16.0,20.0,6249255660.0,9282043.0,深圳市盐田区,深圳市盐田区沙头角街道,20.0,30.0,23.0,20.0,93.0,91.25,91.26621621621621,56.92664596273291
广东省,深圳市,盐田区,海山街道,114.2309901,22.5620298,0.0,49.0,53.0,82.0,221.0,161.0,7.0,415.0,270.0,16.0,4.0,9.0,3.0,4.0,17.0,25.0,5.0,1.0,8.0,40.0,131.0,5.0,13.0,0.0,19.0,22.0,947.0,5.0,79.0,19.0,94.0,78.0,24.0,41.0,23.0,39.0,0.0,10.0,5.0,39.0,71.0,19.0,1.0,95.0,106.0,3.0,0.0,6.0,2.0,3.0,7.0,9.0,1.0,0.0,6.0,24.0,56.0,5.0,4.0,0.0,5.0,2.0,124.0,0.0,5.0,1.0,2.0,22.0,5.0,10.0,21.0,18.0,6249255659.0,9282042.0,深圳市盐田区,深圳市盐田区海山街道,20.0,30.0,28.0,20.0,98.0,91.25,91.26621621621621,56.92664596273291
广东省,深圳市,龙华区,观湖街道,114.0667491,22.6978039,0.0,182.0,29.0,128.0,230.0,269.0,73.0,315.0,401.0,10.0,2.0,2.0,1.0,1.0,19.0,25.0,0.0,1.0,0.0,18.0,50.0,5.0,61.0,3.0,6.0,22.0,309.0,0.0,7.0,24.0,64.0,48.0,8.0,34.0,24.0,19.0,0.0,23.0,0.0,18.0,17.0,3.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0,2.0,4.0,0.0,2.0,1.0,18.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,12.0,9.0,7176669200.0,10660743.0,深圳市龙华区,深圳市龙华区观湖街道,20.0,30.0,15.0,20.0,85.0,88.83333333333333,91.26621621621621,56.92664596273291
广东省,深圳市,龙华区,民治街道,114.0296138,22.6227797,23.0,358.0,341.0,123.0,461.0,475.0,239.0,1782.0,768.0,30.0,10.0,5.0,9.0,13.0,38.0,67.0,8.0,1.0,25.0,268.0,206.0,31.0,24.0,7.0,50.0,47.0,2962.0,3.0,630.0,51.0,1605.0,174.0,57.0,38.0,30.0,25.0,0.0,65.0,60.0,32.0,93.0,109.0,66.0,531.0,106.0,11.0,3.0,3.0,1.0,2.0,4.0,11.0,2.0,1.0,11.0,69.0,40.0,5.0,2.0,2.0,13.0,14.0,319.0,0.0,62.0,15.0,167.0,16.0,5.0,12.0,20.0,15.0,7176669283.0,10660748.0,深圳市龙华区,深圳市龙华区民治街道,20.0,30.0,30.0,20.0,100.0,88.83333333333333,91.26621621621621,56.92664596273291
广东省,深圳市,龙华区,龙华街道,114.01449,22.6587573,49.0,393.0,299.0,182.0,346.0,434.0,227.0,1750.0,839.0,41.0,2.0,3.0,15.0,23.0,40.0,60.0,6.0,3.0,21.0,149.0,177.0,21.0,28.0,5.0,34.0,61.0,1937.0,1.0,920.0,82.0,1189.0,120.0,30.0,29.0,29.0,22.0,0.0,57.0,20.0,51.0,45.0,37.0,12.0,245.0,132.0,2.0,0.0,1.0,1.0,2.0,8.0,10.0,0.0,0.0,6.0,24.0,41.0,3.0,5.0,3.0,3.0,12.0,215.0,1.0,22.0,15.0,138.0,14.0,7.0,6.0,18.0,10.0,7176669281.0,10660747.0,深圳市龙华区,深圳市龙华区龙华街道,20.0,30.0,23.0,20.0,93.0,88.83333333333333,91.26621621621621,56.92664596273291
广东省,深圳市,龙华区,大浪街道,114.002065,22.6831747,59.0,305.0,240.0,173.0,299.0,419.0,161.0,1566.0,565.0,83.0,3.0,2.0,7.0,13.0,20.0,23.0,4.0,3.0,8.0,82.0,53.0,7.0,35.0,2.0,19.0,48.0,1500.0,0.0,676.0,83.0,1050.0,61.0,17.0,13.0,31.0,20.0,4.0,29.0,48.0,24.0,34.0,21.0,1.0,90.0,113.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0,13.0,1.0,4.0,0.0,2.0,5.0,38.0,0.0,0.0,7.0,3.0,0.0,0.0,5.0,18.0,10.0,7176669280.0,10660746.0,深圳市龙华区,深圳市龙华区大浪街道,20.0,30.0,24.0,20.0,94.0,88.83333333333333,91.26621621621621,56.92664596273291
广东省,深圳市,龙华区,福城街道,114.0207231,22.7322356,26.0,125.0,49.0,110.0,167.0,153.0,8.0,98.0,276.0,9.0,0.0,1.0,2.0,3.0,13.0,19.0,0.0,0.0,1.0,20.0,27.0,7.0,67.0,0.0,10.0,18.0,292.0,2.0,34.0,45.0,83.0,48.0,1.0,12.0,29.0,15.0,10.0,25.0,25.0,35.0,23.0,30.0,1.0,7.0,71.0,1.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,1.0,2.0,8.0,2.0,22.0,0.0,3.0,3.0,45.0,0.0,9.0,2.0,23.0,32.0,0.0,3.0,21.0,10.0,7176669238.0,10660745.0,深圳市龙华区,深圳市龙华区福城街道,20.0,28.0,14.0,20.0,82.0,88.83333333333333,91.26621621621621,56.92664596273291
广东省,深圳市,龙华区,观澜街道,114.0538984,22.7332896,0.0,141.0,37.0,100.0,206.0,199.0,12.0,136.0,245.0,15.0,0.0,1.0,1.0,2.0,16.0,17.0,5.0,1.0,3.0,25.0,41.0,6.0,57.0,3.0,5.0,25.0,269.0,2.0,24.0,32.0,69.0,35.0,6.0,25.0,23.0,19.0,0.0,12.0,12.0,20.0,27.0,68.0,1.0,15.0,18.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,9.0,0.0,0.0,6.0,57.0,2.0,4.0,15.0,1.0,2.0,0.0,2.0,16.0,7.0,7176669201.0,10660744.0,深圳市龙华区,深圳市龙华区观澜街道,20.0,28.0,11.0,20.0,79.0,88.83333333333333,91.26621621621621,56.92664596273291
广东省,深圳市,坪山区,坪山街道,114.3413176,22.6938257,56.0,74.0,92.0,133.0,265.0,130.0,14.0,199.0,536.0,19.0,4.0,10.0,3.0,5.0,35.0,39.0,4.0,0.0,7.0,47.0,82.0,6.0,83.0,1.0,21.0,62.0,345.0,7.0,11.0,17.0,7.0,40.0,18.0,35.0,27.0,16.0,21.0,19.0,16.0,13.0,57.0,8.0,3.0,17.0,78.0,2.0,1.0,1.0,1.0,1.0,7.0,8.0,0.0,0.0,1.0,19.0,19.0,0.0,2.0,0.0,3.0,19.0,61.0,0.0,4.0,3.0,0.0,2.0,3.0,10.0,20.0,10.0,7092399304.0,10501406.0,深圳市坪山区,深圳市坪山区坪山街道,20.0,30.0,23.0,20.0,93.0,90.5,91.26621621621621,56.92664596273291
广东省,深圳市,坪山区,马峦街道,114.3371329,22.6760828,89.0,51.0,61.0,117.0,186.0,95.0,13.0,145.0,334.0,17.0,1.0,4.0,3.0,5.0,25.0,29.0,0.0,0.0,7.0,39.0,68.0,1.0,32.0,0.0,12.0,59.0,158.0,4.0,7.0,18.0,5.0,19.0,16.0,24.0,27.0,16.0,0.0,0.0,13.0,44.0,22.0,7.0,4.0,41.0,27.0,2.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,5.0,11.0,0.0,5.0,0.0,0.0,3.0,7.0,0.0,0.0,5.0,2.0,7.0,7.0,2.0,15.0,8.0,7092399305.0,10501407.0,深圳市坪山区,深圳市坪山区马峦街道,20.0,30.0,15.0,20.0,85.0,90.5,91.26621621621621,56.92664596273291
广东省,深圳市,坪山区,碧岭街道,114.3050457,22.6722857,76.0,6.0,22.0,128.0,115.0,47.0,8.0,58.0,253.0,3.0,0.0,2.0,2.0,3.0,15.0,18.0,1.0,0.0,5.0,15.0,40.0,2.0,63.0,0.0,16.0,39.0,292.0,0.0,42.0,5.0,2.0,27.0,3.0,13.0,21.0,17.0,15.0,2.0,2.0,27.0,25.0,17.0,4.0,6.0,62.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,0.0,2.0,14.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,17.0,10.0,7092399307.0,10501408.0,深圳市坪山区,深圳市坪山区碧岭街道,20.0,28.0,15.0,20.0,83.0,90.5,91.26621621621621,56.92664596273291
广东省,深圳市,坪山区,石井街道,114.3772608,22.6878892,24.0,49.0,71.0,67.0,155.0,160.0,9.0,192.0,269.0,19.0,1.0,5.0,8.0,8.0,17.0,24.0,3.0,1.0,1.0,5.0,56.0,1.0,58.0,0.0,7.0,52.0,406.0,7.0,41.0,16.0,29.0,22.0,5.0,17.0,26.0,17.0,8.0,20.0,17.0,4.0,12.0,8.0,0.0,1.0,44.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,7.0,1.0,14.0,0.0,0.0,5.0,47.0,0.0,19.0,4.0,15.0,0.0,0.0,7.0,17.0,8.0,7092399308.0,10501409.0,深圳市坪山区,深圳市坪山区石井街道,20.0,30.0,20.0,20.0,90.0,90.5,91.26621621621621,56.92664596273291
广东省,深圳市,坪山区,坑梓街道,114.3658627,22.7456802,32.0,8.0,78.0,77.0,195.0,122.0,3.0,62.0,274.0,10.0,1.0,10.0,9.0,11.0,18.0,25.0,2.0,0.0,1.0,25.0,62.0,5.0,112.0,0.0,15.0,51.0,334.0,0.0,1.0,26.0,2.0,16.0,23.0,16.0,26.0,14.0,15.0,0.0,29.0,33.0,62.0,12.0,0.0,10.0,86.0,4.0,0.0,1.0,4.0,4.0,5.0,7.0,1.0,0.0,0.0,11.0,25.0,0.0,19.0,0.0,3.0,20.0,42.0,0.0,1.0,10.0,0.0,6.0,6.0,5.0,19.0,11.0,7092399315.0,10501410.0,深圳市坪山区,深圳市坪山区坑梓街道,20.0,30.0,26.0,20.0,96.0,90.5,91.26621621621621,56.92664596273291
广东省,深圳市,坪山区,龙田街道,114.354787,22.7282382,37.0,32.0,71.0,83.0,183.0,108.0,0.0,82.0,359.0,12.0,3.0,11.0,8.0,10.0,17.0,25.0,5.0,0.0,1.0,29.0,58.0,8.0,122.0,0.0,22.0,41.0,361.0,3.0,6.0,20.0,2.0,26.0,19.0,18.0,26.0,15.0,13.0,10.0,2.0,10.0,20.0,26.0,0.0,6.0,43.0,3.0,0.0,4.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,4.0,8.0,0.0,33.0,0.0,3.0,7.0,11.0,0.0,0.0,4.0,1.0,3.0,6.0,4.0,18.0,11.0,7092399316.0,10501411.0,深圳市坪山区,深圳市坪山区龙田街道,20.0,30.0,26.0,20.0,96.0,90.5,91.26621621621621,56.92664596273291
广东省,深圳市,光明区,光明街道,113.942646,22.7662899,8.0,116.0,48.0,110.0,172.0,246.0,7.0,312.0,358.0,13.0,0.0,9.0,3.0,9.0,19.0,25.0,1.0,0.0,16.0,48.0,59.0,21.0,28.0,4.0,19.0,21.0,635.0,10.0,255.0,38.0,186.0,89.0,16.0,22.0,30.0,20.0,0.0,32.0,11.0,21.0,30.0,25.0,0.0,15.0,69.0,1.0,0.0,1.0,0.0,1.0,7.0,7.0,0.0,0.0,2.0,4.0,14.0,0.0,5.0,3.0,2.0,8.0,87.0,5.0,42.0,6.0,17.0,13.0,1.0,9.0,15.0,10.0,6550543764.0,9692940.0,深圳市光明区,深圳市光明区光明街道,20.0,28.0,16.0,20.0,84.0,87.0,91.26621621621621,56.92664596273291
广东省,深圳市,光明区,公明街道,113.8918763,22.7820206,38.0,59.0,45.0,255.0,195.0,127.0,2.0,339.0,556.0,5.0,1.0,5.0,3.0,9.0,25.0,34.0,2.0,0.0,11.0,74.0,70.0,5.0,48.0,4.0,18.0,14.0,749.0,0.0,35.0,63.0,25.0,45.0,3.0,21.0,26.0,21.0,16.0,11.0,7.0,57.0,42.0,12.0,0.0,16.0,119.0,1.0,0.0,5.0,0.0,4.0,4.0,5.0,0.0,0.0,6.0,51.0,21.0,0.0,9.0,2.0,2.0,1.0,44.0,0.0,21.0,1.0,24.0,9.0,2.0,9.0,17.0,13.0,6550543769.0,9692941.0,深圳市光明区,深圳市光明区公明街道,20.0,30.0,18.0,20.0,88.0,87.0,91.26621621621621,56.92664596273291
广东省,深圳市,光明区,新湖街道,113.9424708,22.7928302,20.0,74.0,48.0,94.0,135.0,246.0,53.0,177.0,240.0,34.0,0.0,1.0,2.0,3.0,12.0,19.0,2.0,2.0,3.0,9.0,25.0,2.0,29.0,1.0,19.0,16.0,364.0,6.0,69.0,25.0,10.0,56.0,6.0,22.0,26.0,22.0,13.0,16.0,16.0,26.0,22.0,70.0,3.0,39.0,59.0,8.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,5.0,3.0,0.0,7.0,0.0,1.0,3.0,77.0,1.0,16.0,4.0,3.0,6.0,0.0,9.0,21.0,13.0,6550543770.0,9692942.0,深圳市光明区,深圳市光明区新湖街道,20.0,28.0,29.0,20.0,97.0,87.0,91.26621621621621,56.92664596273291
广东省,深圳市,光明区,凤凰街道,113.9167002,22.7347775,0.0,141.0,73.0,131.0,214.0,135.0,9.0,175.0,421.0,2.0,1.0,6.0,5.0,9.0,19.0,23.0,0.0,0.0,20.0,62.0,52.0,31.0,68.0,1.0,15.0,12.0,574.0,9.0,244.0,38.0,164.0,65.0,5.0,16.0,28.0,18.0,0.0,24.0,11.0,36.0,25.0,33.0,0.0,17.0,60.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,0.0,0.0,2.0,4.0,10.0,12.0,20.0,0.0,1.0,2.0,95.0,4.0,29.0,2.0,3.0,13.0,1.0,4.0,15.0,12.0,6550543771.0,9692943.0,深圳市光明区,深圳市光明区凤凰街道,20.0,30.0,21.0,20.0,91.0,87.0,91.26621621621621,56.92664596273291
广东省,深圳市,光明区,玉塘街道,113.8933349,22.7307882,0.0,87.0,34.0,83.0,176.0,112.0,18.0,73.0,254.0,4.0,1.0,1.0,3.0,4.0,15.0,16.0,0.0,0.0,9.0,21.0,23.0,13.0,57.0,2.0,8.0,11.0,137.0,0.0,41.0,12.0,6.0,33.0,1.0,12.0,24.0,19.0,0.0,11.0,7.0,11.0,41.0,22.0,0.0,15.0,56.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,5.0,2.0,27.0,1.0,3.0,1.0,15.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,14.0,12.0,6550543772.0,9692944.0,深圳市光明区,深圳市光明区玉塘街道,20.0,30.0,15.0,20.0,85.0,87.0,91.26621621621621,56.92664596273291
广东省,深圳市,光明区,马田街道,113.8563678,22.7879015,61.0,75.0,77.0,178.0,226.0,111.0,34.0,208.0,513.0,15.0,4.0,2.0,3.0,6.0,24.0,32.0,3.0,0.0,13.0,54.0,69.0,9.0,73.0,2.0,11.0,18.0,1207.0,0.0,21.0,5.0,68.0,81.0,7.0,15.0,26.0,18.0,6.0,10.0,7.0,10.0,24.0,2.0,2.0,37.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,24.0,0.0,4.0,1.0,167.0,0.0,1.0,0.0,0.0,10.0,0.0,7.0,17.0,9.0,6550543773.0,9692945.0,深圳市光明区,深圳市光明区马田街道,20.0,30.0,7.0,20.0,77.0,87.0,91.26621621621621,56.92664596273291
